	feature_id	axis	embed_type	values
2893	X950200	2	metabolite	-0.20549516379833221
2894	X950201	2	metabolite	0.0022465838119387627
2895	X950202	2	metabolite	-0.24879175424575806
2896	X950209	2	metabolite	0.11586124449968338
2897	X950212	2	metabolite	0.23643749952316284
2898	X950214	2	metabolite	-0.18059934675693512
2899	X950217	2	metabolite	-0.058588963001966476
2900	X950218	2	metabolite	-0.44686147570610046
2901	X950219	2	metabolite	-0.10418900847434998
2902	X950220	2	metabolite	-0.39420855045318604
2903	X950223	2	metabolite	0.6210295557975769
2904	X950225	2	metabolite	0.7717610597610474
2905	X950226	2	metabolite	0.0963129848241806
2906	X950228	2	metabolite	0.4008199870586395
2907	X950231	2	metabolite	0.15895715355873108
2908	X950233	2	metabolite	-0.4865405857563019
2909	X950241	2	metabolite	-0.19709108769893646
2910	X950242	2	metabolite	0.2116776555776596
2911	X950245	2	metabolite	-0.830436110496521
2912	X950247	2	metabolite	-0.2535412013530731
2913	X950248	2	metabolite	0.19378991425037384
2914	X950249	2	metabolite	-0.527222752571106
2915	X950250	2	metabolite	1.2030149698257446
2916	X950251	2	metabolite	-0.5615532398223877
2917	X950252	2	metabolite	0.07917220145463943
2918	X950254	2	metabolite	0.14199630916118622
2919	X950256	2	metabolite	0.14268527925014496
2920	X950259	2	metabolite	-0.2801637053489685
2921	X950260	2	metabolite	0.3095996081829071
2922	X950262	2	metabolite	0.13117577135562897
2923	X950264	2	metabolite	0.25629422068595886
2924	X950267	2	metabolite	0.02523646503686905
2925	X950268	2	metabolite	-0.046097077429294586
2926	X950270	2	metabolite	-0.4592972993850708
2927	X950271	2	metabolite	0.21476627886295319
2928	X950274	2	metabolite	-0.2329280972480774
2929	X950275	2	metabolite	0.10331591963768005
2930	X950279	2	metabolite	0.44030025601387024
2931	X950280	2	metabolite	-0.08094308525323868
2932	X950281	2	metabolite	0.047264304012060165
2933	X950283	2	metabolite	0.011119549162685871
2934	X950285	2	metabolite	-0.5509303212165833
2935	X950287	2	metabolite	0.21143966913223267
2936	X950288	2	metabolite	-0.16086295247077942
2937	X950296	2	metabolite	0.0863155946135521
2938	X950297	2	metabolite	0.09910865128040314
2939	X950300	2	metabolite	0.37723636627197266
2940	X950302	2	metabolite	-0.5668972730636597
2941	X950304	2	metabolite	-0.3808715343475342
2942	X950305	2	metabolite	0.7726978063583374
2943	X950306	2	metabolite	0.10965415835380554
2944	X950313	2	metabolite	-0.4878232181072235
2945	X950314	2	metabolite	0.1732068508863449
2946	X950316	2	metabolite	-0.26464158296585083
2947	X950319	2	metabolite	-0.26913854479789734
2948	X950321	2	metabolite	0.7957276701927185
2949	X950322	2	metabolite	0.15116168558597565
2950	X950329	2	metabolite	0.28629931807518005
2951	X950330	2	metabolite	-0.037450920790433884
2952	X950331	2	metabolite	-0.03571315109729767
2953	X950333	2	metabolite	0.06857094913721085
2954	X950340	2	metabolite	-0.01313487347215414
2955	X950343	2	metabolite	-0.3580763339996338
2956	X950345	2	metabolite	0.2884390652179718
2957	X950348	2	metabolite	0.26377037167549133
2958	X950353	2	metabolite	-0.19867683947086334
2959	X950355	2	metabolite	0.06768690794706345
2960	X950356	2	metabolite	0.27331864833831787
2961	X950358	2	metabolite	-0.07727362960577011
2962	X950359	2	metabolite	0.22530558705329895
2963	X950360	2	metabolite	0.2587237060070038
2964	X950361	2	metabolite	-0.11342933773994446
2965	X950375	2	metabolite	0.18861660361289978
2966	X950383	2	metabolite	-0.32329708337783813
2967	X950389	2	metabolite	0.14130088686943054
2968	X950390	2	metabolite	-0.07008334994316101
2969	X950391	2	metabolite	0.05515355244278908
2970	X950392	2	metabolite	0.15125730633735657
2971	X950396	2	metabolite	1.4028242826461792
2972	X950400	2	metabolite	-0.1380159705877304
2973	X950402	2	metabolite	0.01825593039393425
2974	X950406	2	metabolite	-0.5500985383987427
2975	X950409	2	metabolite	-0.41081300377845764
2976	X950410	2	metabolite	0.025561003014445305
2977	X950415	2	metabolite	0.04903332144021988
2978	X950417	2	metabolite	-0.30396515130996704
2979	X950422	2	metabolite	0.5383051633834839
2980	X950425	2	metabolite	0.11554230004549026
2981	X950428	2	metabolite	-0.1593252271413803
2982	X950430	2	metabolite	0.004191753454506397
2983	X950432	2	metabolite	0.02319486066699028
2984	X950434	2	metabolite	0.05200036242604256
2985	X950439	2	metabolite	-0.13881616294384003
2986	X950449	2	metabolite	0.8248182535171509
2987	X950466	2	metabolite	0.04540558531880379
2988	X950474	2	metabolite	-0.6338640451431274
2989	X950477	2	metabolite	0.12625208497047424
2990	X950478	2	metabolite	-0.44429874420166016
2991	X950483	2	metabolite	-0.5818714499473572
2992	X950484	2	metabolite	0.15572036802768707
2993	X950485	2	metabolite	0.8034063577651978
2994	X950490	2	metabolite	0.17009662091732025
2995	X950491	2	metabolite	-0.08968912065029144
2996	X950503	2	metabolite	0.21830113232135773
2997	X950504	2	metabolite	-0.37185999751091003
2998	X950509	2	metabolite	-0.2482834905385971
2999	X950512	2	metabolite	0.15821589529514313
3000	X950513	2	metabolite	-0.40509936213493347
3001	X950516	2	metabolite	-0.5055567622184753
3002	X950517	2	metabolite	0.38133835792541504
3003	X950521	2	metabolite	0.2368556261062622
3004	X950525	2	metabolite	-0.1302417814731598
3005	X950528	2	metabolite	-0.36163657903671265
3006	X950535	2	metabolite	-0.04796670377254486
3007	X950536	2	metabolite	0.1805800050497055
3008	X950545	2	metabolite	0.20916810631752014
3009	X950548	2	metabolite	-0.20861198008060455
3010	X950550	2	metabolite	-0.5531833171844482
3011	X950554	2	metabolite	-0.239081010222435
3012	X950557	2	metabolite	-0.019444817677140236
3013	X950559	2	metabolite	-0.0633583515882492
3014	X950563	2	metabolite	-0.3261292278766632
3015	X950564	2	metabolite	-0.19396047294139862
3016	X950570	2	metabolite	0.12915612757205963
3017	X950571	2	metabolite	1.0864372253417969
3018	X950572	2	metabolite	0.08335192501544952
3019	X950577	2	metabolite	-0.4351138770580292
3020	X950579	2	metabolite	-0.025354567915201187
3021	X950584	2	metabolite	0.8818503022193909
3022	X950592	2	metabolite	-0.213087260723114
3023	X950593	2	metabolite	0.21179039776325226
3024	X950594	2	metabolite	-0.26281264424324036
3025	X950598	2	metabolite	-0.127654567360878
3026	X950602	2	metabolite	0.20843878388404846
3027	X950606	2	metabolite	-0.23778598010540009
3028	X950607	2	metabolite	0.1728295534849167
3029	X950611	2	metabolite	-0.7221521139144897
3030	X950613	2	metabolite	-0.33369436860084534
3031	X950618	2	metabolite	0.013824797235429287
3032	X950632	2	metabolite	0.19790004193782806
3033	X950633	2	metabolite	-0.09465338289737701
3034	X950637	2	metabolite	-0.03755404055118561
3035	X950638	2	metabolite	-0.4956018328666687
3036	X950641	2	metabolite	-0.028402557596564293
3037	X950642	2	metabolite	-0.6866553425788879
3038	X950645	2	metabolite	0.014712780714035034
3039	X950649	2	metabolite	0.014495611190795898
3040	X950653	2	metabolite	0.2930942475795746
3041	X950655	2	metabolite	-0.1667540818452835
3042	X950657	2	metabolite	0.4855504631996155
3043	X950661	2	metabolite	1.3669207096099854
3044	X950662	2	metabolite	0.5300571918487549
3045	X950665	2	metabolite	-0.25091665983200073
3046	X950668	2	metabolite	-0.415594220161438
3047	X950675	2	metabolite	-1.019386649131775
3048	X950677	2	metabolite	-0.43373239040374756
3049	X950680	2	metabolite	0.20537777245044708
3050	X950687	2	metabolite	0.49385401606559753
3051	X950693	2	metabolite	0.10037383437156677
3052	X950695	2	metabolite	0.1410905122756958
3053	X950696	2	metabolite	-0.662820041179657
3054	X950705	2	metabolite	-0.14990153908729553
3055	X950714	2	metabolite	-0.08240557461977005
3056	X950726	2	metabolite	0.673579216003418
3057	X950728	2	metabolite	0.1070658341050148
3058	X950732	2	metabolite	0.19687052071094513
3059	X950736	2	metabolite	-0.33010730147361755
3060	X950746	2	metabolite	0.18454569578170776
3061	X950747	2	metabolite	0.13309511542320251
3062	X950752	2	metabolite	0.2689124643802643
3063	X950757	2	metabolite	-0.35411426424980164
3064	X950758	2	metabolite	-0.07889572530984879
3065	X950759	2	metabolite	0.11028774082660675
3066	X950766	2	metabolite	0.24182118475437164
3067	X950769	2	metabolite	-0.7102687358856201
3068	X950782	2	metabolite	-0.34445443749427795
3069	X950784	2	metabolite	0.18490569293498993
3070	X950789	2	metabolite	0.24355454742908478
3071	X950796	2	metabolite	-0.38114994764328003
3072	X950798	2	metabolite	0.33502453565597534
3073	X950799	2	metabolite	0.047480128705501556
3074	X950803	2	metabolite	-0.5159467458724976
3075	X950804	2	metabolite	-0.24157236516475677
3076	X950809	2	metabolite	-0.5598432421684265
3077	X950810	2	metabolite	-0.22700245678424835
3078	X950813	2	metabolite	-0.17522591352462769
3079	X950816	2	metabolite	0.25242459774017334
3080	X950827	2	metabolite	0.08537913113832474
3081	X950838	2	metabolite	0.156849205493927
3082	X950841	2	metabolite	-1.0477150678634644
3083	X950845	2	metabolite	-0.11055564880371094
3084	X950846	2	metabolite	-0.1649283468723297
3085	X950851	2	metabolite	0.5215162634849548
3086	X950859	2	metabolite	0.46679654717445374
3087	X950860	2	metabolite	0.25873425602912903
3088	X950869	2	metabolite	0.641298234462738
3089	X950873	2	metabolite	-0.21903865039348602
3090	X950900	2	metabolite	0.018237877637147903
3091	X950904	2	metabolite	-0.2602769434452057
3092	X950906	2	metabolite	-0.14623284339904785
3093	X950911	2	metabolite	-0.29985904693603516
3094	X950914	2	metabolite	-0.18450544774532318
3095	X950921	2	metabolite	0.34052368998527527
3096	X950925	2	metabolite	-0.8444773554801941
3097	X950926	2	metabolite	0.32009559869766235
3098	X950929	2	metabolite	0.04437115415930748
3099	X950963	2	metabolite	-0.5413738489151001
3100	X950966	2	metabolite	0.32829976081848145
3101	X950968	2	metabolite	-0.10334554314613342
3102	X950987	2	metabolite	0.6160707473754883
3103	X950995	2	metabolite	-0.5582281947135925
3104	X950996	2	metabolite	0.47562581300735474
3105	X950999	2	metabolite	0.24607858061790466
3106	X951002	2	metabolite	0.08757258206605911
3107	X951018	2	metabolite	-0.19545386731624603
3108	X951019	2	metabolite	-0.23478679358959198
3109	X951027	2	metabolite	0.36934563517570496
3110	X951030	2	metabolite	0.4489014446735382
3111	X951041	2	metabolite	-0.17542292177677155
3112	X951051	2	metabolite	-0.2178824245929718
3113	X951054	2	metabolite	0.43534183502197266
3114	X951055	2	metabolite	0.03337492421269417
3115	X951067	2	metabolite	0.274131715297699
3116	X951071	2	metabolite	-0.34457892179489136
3117	X951083	2	metabolite	0.18465033173561096
3118	X951085	2	metabolite	-0.3557799160480499
3119	X951115	2	metabolite	-0.22876812517642975
3120	X951141	2	metabolite	0.646994411945343
3121	X951144	2	metabolite	-0.3021274209022522
3122	X951150	2	metabolite	-0.8282352685928345
3123	X951151	2	metabolite	0.06971390545368195
3124	X951154	2	metabolite	0.4721534252166748
3125	X951156	2	metabolite	-0.09815317392349243
3126	X951162	2	metabolite	0.05636757239699364
3127	X951171	2	metabolite	0.4031742811203003
3128	X951174	2	metabolite	-0.27804288268089294
3129	X951242	2	metabolite	-0.09078673273324966
3130	X951273	2	metabolite	0.2816445231437683
3131	X951284	2	metabolite	0.38139626383781433
3132	X951317	2	metabolite	-0.18047946691513062
3133	X951318	2	metabolite	0.11193065345287323
3134	X951322	2	metabolite	-0.022790100425481796
3135	X951337	2	metabolite	0.07038873434066772
3136	X951365	2	metabolite	0.1642228364944458
3137	X951409	2	metabolite	-0.1908709704875946
3138	X951429	2	metabolite	0.12746037542819977
3139	X951457	2	metabolite	-0.33320894837379456
3140	X960001	2	metabolite	-0.6421236395835876
3141	X960003	2	metabolite	0.2799971103668213
3142	X960004	2	metabolite	0.600662350654602
3143	X960005	2	metabolite	0.06247183308005333
3144	X960009	2	metabolite	0.2336292862892151
3145	X960012	2	metabolite	-0.03444186970591545
3146	X960016	2	metabolite	-0.20368807017803192
3147	X960018	2	metabolite	0.11694137006998062
3148	X960019	2	metabolite	-1.4433304071426392
3149	X960020	2	metabolite	-0.4364718794822693
3150	X960021	2	metabolite	-0.20010565221309662
3151	X960022	2	metabolite	0.013548685237765312
3152	X960023	2	metabolite	0.9996790885925293
3153	X960025	2	metabolite	0.48145562410354614
3154	X960026	2	metabolite	0.6840163469314575
3155	X960027	2	metabolite	0.06253976374864578
3156	X960028	2	metabolite	0.43249714374542236
3157	X960029	2	metabolite	1.5804163217544556
3158	X960030	2	metabolite	-0.353352427482605
3159	X960033	2	metabolite	-0.12671442329883575
3160	X960035	2	metabolite	0.14429283142089844
3161	X960037	2	metabolite	-0.10149257630109787
3162	X960039	2	metabolite	-0.014057102613151073
3163	X960040	2	metabolite	-0.16854101419448853
3164	X960044	2	metabolite	-0.04076041281223297
3165	X960046	2	metabolite	0.831382691860199
3166	X960048	2	metabolite	0.8442025780677795
3167	X960049	2	metabolite	-0.2329300493001938
3168	X960050	2	metabolite	-0.20977668464183807
3169	X960051	2	metabolite	-0.27649202942848206
3170	X960055	2	metabolite	-0.37816911935806274
3171	X960058	2	metabolite	0.16023465991020203
3172	X960059	2	metabolite	-0.3253268301486969
3173	X960061	2	metabolite	-0.8344244956970215
3174	X960064	2	metabolite	-0.02717251144349575
3175	X960069	2	metabolite	-0.34263208508491516
3176	X960070	2	metabolite	-0.06231708824634552
3177	X960071	2	metabolite	0.10014157742261887
3178	X960072	2	metabolite	-0.18291814625263214
3179	X960073	2	metabolite	0.5108463168144226
3180	X960074	2	metabolite	-0.27806180715560913
3181	X960083	2	metabolite	-0.062080152332782745
3182	X960086	2	metabolite	0.6757482290267944
3183	X960090	2	metabolite	0.01888265088200569
3184	X960091	2	metabolite	0.04315291345119476
3185	X960092	2	metabolite	-0.4186161756515503
3186	X960093	2	metabolite	-0.005262796301394701
3187	X960096	2	metabolite	0.735863983631134
3188	X960097	2	metabolite	-0.2926828861236572
3189	X960098	2	metabolite	-0.11688433587551117
3190	X960099	2	metabolite	0.0954367071390152
3191	X960102	2	metabolite	-0.7265751957893372
3192	X960104	2	metabolite	-0.783258318901062
3193	X960106	2	metabolite	-0.04975753650069237
3194	X960108	2	metabolite	0.23282954096794128
3195	X960112	2	metabolite	-0.6032564640045166
3196	X960113	2	metabolite	-0.03648890182375908
3197	X960114	2	metabolite	0.6187751293182373
3198	X960115	2	metabolite	-0.2580014765262604
3199	X960118	2	metabolite	1.2091331481933594
3200	X960120	2	metabolite	-0.018624091520905495
3201	X960122	2	metabolite	-0.41477829217910767
3202	X960125	2	metabolite	0.4670010507106781
3203	X960126	2	metabolite	0.020953277125954628
3204	X960129	2	metabolite	0.09593357890844345
3205	X960130	2	metabolite	-0.06328579038381577
3206	X960131	2	metabolite	-0.1208634227514267
3207	X960136	2	metabolite	-0.19962814450263977
3208	X960137	2	metabolite	-0.14310306310653687
3209	X960140	2	metabolite	-0.06803635507822037
3210	X960146	2	metabolite	-0.15642429888248444
3211	X960148	2	metabolite	2.0074269771575928
3212	X960149	2	metabolite	-0.40387335419654846
3213	X960152	2	metabolite	0.31156226992607117
3214	X960153	2	metabolite	1.0485748052597046
3215	X960154	2	metabolite	-0.16248735785484314
3216	X960158	2	metabolite	-0.37598589062690735
3217	X960160	2	metabolite	-0.23428204655647278
3218	X960162	2	metabolite	0.04308585077524185
3219	X960164	2	metabolite	-0.002638133941218257
3220	X960165	2	metabolite	-0.3568587303161621
3221	X960169	2	metabolite	0.173723965883255
3222	X960171	2	metabolite	0.03495068475604057
3223	X960174	2	metabolite	-0.11883694678544998
3224	X960175	2	metabolite	-0.1974172592163086
3225	X960176	2	metabolite	0.537499189376831
3226	X960177	2	metabolite	-0.39790984988212585
3227	X960178	2	metabolite	0.24705594778060913
3228	X960179	2	metabolite	0.010325494222342968
3229	X960180	2	metabolite	-0.21410323679447174
3230	X960181	2	metabolite	-0.11363648623228073
3231	X960183	2	metabolite	0.24058932065963745
3232	X960184	2	metabolite	0.4714016318321228
3233	X960187	2	metabolite	-0.49579963088035583
3234	X960189	2	metabolite	-0.40093404054641724
3235	X960193	2	metabolite	1.27055823802948
3236	X960194	2	metabolite	-0.8679578900337219
3237	X960197	2	metabolite	-0.060638122260570526
3238	X960199	2	metabolite	0.1633833348751068
3239	X960203	2	metabolite	-0.26704877614974976
3240	X960206	2	metabolite	0.9209781885147095
3241	X960208	2	metabolite	-0.5086488723754883
3242	X960212	2	metabolite	0.14170950651168823
3243	X960214	2	metabolite	-1.019999623298645
3244	X960216	2	metabolite	-0.21757425367832184
3245	X960219	2	metabolite	0.25770723819732666
3246	X960220	2	metabolite	0.5369605422019958
3247	X960221	2	metabolite	-0.5117796659469604
3248	X960222	2	metabolite	-1.5504133701324463
3249	X960224	2	metabolite	0.02058476395905018
3250	X960226	2	metabolite	-0.8787859082221985
3251	X960229	2	metabolite	0.059020522981882095
3252	X960231	2	metabolite	-0.28205162286758423
3253	X960235	2	metabolite	0.062049973756074905
3254	X960238	2	metabolite	-0.2950160503387451
3255	X960239	2	metabolite	-0.4685100317001343
3256	X960241	2	metabolite	0.05827292427420616
3257	X960242	2	metabolite	0.13425903022289276
3258	X960244	2	metabolite	-0.20671053230762482
3259	X960245	2	metabolite	-0.1896727979183197
3260	X960249	2	metabolite	-0.410020112991333
3261	X960250	2	metabolite	-0.07394979149103165
3262	X960252	2	metabolite	0.25206258893013
3263	X960254	2	metabolite	0.1570185273885727
3264	X960255	2	metabolite	-0.6114044785499573
3265	X960263	2	metabolite	-0.18157528340816498
3266	X960264	2	metabolite	0.2804125249385834
3267	X960266	2	metabolite	0.28886035084724426
3268	X960267	2	metabolite	0.4259374737739563
3269	X960268	2	metabolite	0.32152628898620605
3270	X960274	2	metabolite	-0.3030366897583008
3271	X960276	2	metabolite	-0.6505504250526428
3272	X960277	2	metabolite	1.127457618713379
3273	X960279	2	metabolite	0.5274782776832581
3274	X960288	2	metabolite	-0.10648617148399353
