	feature_id	axis	embed_type	values
2916	X950251	2	metabolite	-0.2528733015060425
2917	X950252	2	metabolite	-0.07145247608423233
2918	X950254	2	metabolite	0.11340947449207306
2919	X950256	2	metabolite	0.2547667920589447
2920	X950259	2	metabolite	-0.04309045150876045
2921	X950260	2	metabolite	-0.5419869422912598
2922	X950262	2	metabolite	-0.7237950563430786
2923	X950264	2	metabolite	0.25137415528297424
2924	X950267	2	metabolite	0.01691913791000843
2925	X950268	2	metabolite	0.15673960745334625
2926	X950270	2	metabolite	-0.08036669343709946
2927	X950271	2	metabolite	0.234577015042305
2928	X950274	2	metabolite	-0.44301965832710266
2929	X950275	2	metabolite	-0.5914959907531738
2930	X950279	2	metabolite	0.08038916438817978
2931	X950280	2	metabolite	-0.17233681678771973
2932	X950281	2	metabolite	0.039505552500486374
2933	X950283	2	metabolite	0.14404429495334625
2934	X950285	2	metabolite	0.1110440343618393
2935	X950287	2	metabolite	0.5712682008743286
2936	X950288	2	metabolite	-0.3984035551548004
2937	X950296	2	metabolite	-0.11811748147010803
2938	X950297	2	metabolite	0.06352149695158005
2939	X950300	2	metabolite	-0.13152073323726654
2940	X950302	2	metabolite	0.08140427619218826
2941	X950304	2	metabolite	0.5099674463272095
2942	X950305	2	metabolite	0.21776112914085388
2943	X950306	2	metabolite	-0.013466502539813519
2944	X950313	2	metabolite	0.00688824150711298
2945	X950314	2	metabolite	0.18878382444381714
2946	X950316	2	metabolite	-0.14606353640556335
2947	X950319	2	metabolite	-0.04958081245422363
2948	X950321	2	metabolite	0.09133505821228027
2949	X950322	2	metabolite	0.3745127022266388
2950	X950329	2	metabolite	-0.5250584483146667
2951	X950330	2	metabolite	0.22345544397830963
2952	X950331	2	metabolite	-0.1593097746372223
2953	X950333	2	metabolite	-0.03766149654984474
2954	X950340	2	metabolite	-0.021700948476791382
2955	X950343	2	metabolite	-0.016371887177228928
2956	X950345	2	metabolite	0.2077903300523758
2957	X950348	2	metabolite	0.3558315634727478
2958	X950353	2	metabolite	0.06068313494324684
2959	X950355	2	metabolite	0.050694290548563004
2960	X950356	2	metabolite	-0.8475322723388672
2961	X950358	2	metabolite	-0.214580699801445
2962	X950359	2	metabolite	0.17703276872634888
2963	X950360	2	metabolite	0.1559848189353943
2964	X950361	2	metabolite	-0.11410736292600632
2965	X950375	2	metabolite	-0.4270893335342407
2966	X950383	2	metabolite	0.25605449080467224
2967	X950389	2	metabolite	0.15169918537139893
2968	X950390	2	metabolite	-0.009776533581316471
2969	X950391	2	metabolite	-0.16763396561145782
2970	X950392	2	metabolite	0.13390958309173584
2971	X950396	2	metabolite	0.6873403787612915
2972	X950400	2	metabolite	-0.15669246017932892
2973	X950402	2	metabolite	0.21099521219730377
2974	X950406	2	metabolite	0.5363635420799255
2975	X950409	2	metabolite	0.408996045589447
2976	X950410	2	metabolite	-0.3331274092197418
2977	X950415	2	metabolite	-1.899775743484497
2978	X950417	2	metabolite	0.2564674913883209
2979	X950422	2	metabolite	-0.23244322836399078
2980	X950425	2	metabolite	-0.08279219269752502
2981	X950428	2	metabolite	1.3129245042800903
2982	X950430	2	metabolite	-0.039429645985364914
2983	X950432	2	metabolite	-0.14535841345787048
2984	X950434	2	metabolite	0.1314191073179245
2985	X950439	2	metabolite	0.16458651423454285
2986	X950449	2	metabolite	0.46440643072128296
2987	X950466	2	metabolite	0.32088586688041687
2988	X950474	2	metabolite	-0.006799300201237202
2989	X950477	2	metabolite	-0.1547037959098816
2990	X950478	2	metabolite	0.002837961772456765
2991	X950483	2	metabolite	0.4880782961845398
2992	X950484	2	metabolite	0.3053237199783325
2993	X950485	2	metabolite	0.17204834520816803
2994	X950490	2	metabolite	0.1653236597776413
2995	X950491	2	metabolite	0.023964250460267067
2996	X950503	2	metabolite	0.24154499173164368
2997	X950504	2	metabolite	0.21808704733848572
2998	X950509	2	metabolite	-0.2547365128993988
2999	X950512	2	metabolite	0.2329811155796051
3000	X950513	2	metabolite	0.5291479825973511
3001	X950516	2	metabolite	0.07872293889522552
3002	X950517	2	metabolite	0.02201296202838421
3003	X950521	2	metabolite	0.15140186250209808
3004	X950525	2	metabolite	-0.11328978836536407
3005	X950528	2	metabolite	-0.020268777385354042
3006	X950535	2	metabolite	-0.3009611964225769
3007	X950536	2	metabolite	0.3310020864009857
3008	X950545	2	metabolite	0.23294644057750702
3009	X950548	2	metabolite	-0.08913711458444595
3010	X950550	2	metabolite	0.20450524985790253
3011	X950554	2	metabolite	-0.08610053360462189
3012	X950557	2	metabolite	0.04779350012540817
3013	X950559	2	metabolite	-0.05727933719754219
3014	X950563	2	metabolite	-0.23663237690925598
3015	X950564	2	metabolite	-0.14167910814285278
3016	X950570	2	metabolite	0.2135520875453949
3017	X950571	2	metabolite	-1.7325093746185303
3018	X950572	2	metabolite	-0.027639728039503098
3019	X950577	2	metabolite	0.06064873933792114
3020	X950579	2	metabolite	-0.0023193410597741604
3021	X950584	2	metabolite	0.4894302487373352
3022	X950592	2	metabolite	0.10204650461673737
3023	X950593	2	metabolite	0.03345709294080734
3024	X950594	2	metabolite	-0.04124286025762558
3025	X950598	2	metabolite	-0.057278186082839966
3026	X950602	2	metabolite	0.3846452534198761
3027	X950606	2	metabolite	-0.17227402329444885
3028	X950607	2	metabolite	-0.237932488322258
3029	X950611	2	metabolite	0.08200850337743759
3030	X950613	2	metabolite	0.19568468630313873
3031	X950618	2	metabolite	-0.1262510120868683
3032	X950632	2	metabolite	0.2852098047733307
3033	X950633	2	metabolite	-0.4045800268650055
3034	X950637	2	metabolite	0.10068444162607193
3035	X950638	2	metabolite	0.12486124783754349
3036	X950641	2	metabolite	0.2901328206062317
3037	X950642	2	metabolite	-0.20712435245513916
3038	X950645	2	metabolite	0.003886608639732003
3039	X950649	2	metabolite	-0.094512440264225
3040	X950653	2	metabolite	0.013591358438134193
3041	X950655	2	metabolite	0.1554921269416809
3042	X950657	2	metabolite	-0.1588081270456314
3043	X950661	2	metabolite	0.7019636034965515
3044	X950662	2	metabolite	-0.8480903506278992
3045	X950665	2	metabolite	0.11939329653978348
3046	X950668	2	metabolite	-0.06473253667354584
3047	X950675	2	metabolite	-0.03519723564386368
3048	X950677	2	metabolite	-0.015420964919030666
3049	X950680	2	metabolite	-0.28981268405914307
3050	X950687	2	metabolite	-0.02572760544717312
3051	X950693	2	metabolite	0.12230093032121658
3052	X950695	2	metabolite	0.29404765367507935
3053	X950696	2	metabolite	0.0001065558462869376
3054	X950705	2	metabolite	-0.13904163241386414
3055	X950714	2	metabolite	-0.011075216345489025
3056	X950726	2	metabolite	0.023186849430203438
3057	X950728	2	metabolite	-0.13165441155433655
3058	X950732	2	metabolite	0.4504091143608093
3059	X950736	2	metabolite	0.2346293032169342
3060	X950746	2	metabolite	0.04939873516559601
3061	X950747	2	metabolite	0.17045681178569794
3062	X950752	2	metabolite	0.4862422049045563
3063	X950757	2	metabolite	-0.44727668166160583
3064	X950758	2	metabolite	-0.0809478908777237
3065	X950759	2	metabolite	0.3360562324523926
3066	X950766	2	metabolite	0.09196918457746506
3067	X950769	2	metabolite	-0.7013396620750427
3068	X950782	2	metabolite	-0.19731244444847107
3069	X950784	2	metabolite	0.23779241740703583
3070	X950789	2	metabolite	0.20044130086898804
3071	X950796	2	metabolite	-0.02701224759221077
3072	X950798	2	metabolite	0.23518165946006775
3073	X950799	2	metabolite	0.06794536858797073
3074	X950803	2	metabolite	-0.021391576156020164
3075	X950804	2	metabolite	-0.018829692155122757
3076	X950809	2	metabolite	-0.09022495895624161
3077	X950810	2	metabolite	-0.144683375954628
3078	X950813	2	metabolite	0.32436367869377136
3079	X950816	2	metabolite	-1.0579873323440552
3080	X950827	2	metabolite	-0.8691094517707825
3081	X950838	2	metabolite	0.0853167250752449
3082	X950841	2	metabolite	-0.31048303842544556
3083	X950845	2	metabolite	-0.2209043651819229
3084	X950846	2	metabolite	0.10218174755573273
3085	X950851	2	metabolite	0.42391443252563477
3086	X950859	2	metabolite	-0.04544547200202942
3087	X950860	2	metabolite	0.18127678334712982
3088	X950869	2	metabolite	-0.5225235819816589
3089	X950873	2	metabolite	-0.00966333132237196
3090	X950900	2	metabolite	0.12637437880039215
3091	X950904	2	metabolite	-0.17522446811199188
3092	X950906	2	metabolite	-0.40957140922546387
3093	X950911	2	metabolite	0.6050814390182495
3094	X950914	2	metabolite	-0.2625572979450226
3095	X950921	2	metabolite	0.17706769704818726
3096	X950925	2	metabolite	0.19487470388412476
3097	X950926	2	metabolite	-0.034780364483594894
3098	X950929	2	metabolite	-0.04822087287902832
3099	X950963	2	metabolite	0.22147443890571594
3100	X950966	2	metabolite	0.25816258788108826
3101	X950968	2	metabolite	0.17632877826690674
3102	X950987	2	metabolite	0.2604861557483673
3103	X950995	2	metabolite	-0.13597962260246277
3104	X950996	2	metabolite	0.2722571790218353
3105	X950999	2	metabolite	0.0076147522777318954
3106	X951002	2	metabolite	0.11314138770103455
3107	X951018	2	metabolite	-0.04902562499046326
3108	X951019	2	metabolite	-1.1410369873046875
3109	X951027	2	metabolite	-0.2938045263290405
3110	X951030	2	metabolite	-0.02412494830787182
3111	X951041	2	metabolite	0.645290732383728
3112	X951051	2	metabolite	-0.2062332183122635
3113	X951054	2	metabolite	0.1470840871334076
3114	X951055	2	metabolite	0.1163284182548523
3115	X951067	2	metabolite	0.007804223336279392
3116	X951071	2	metabolite	0.23617027699947357
3117	X951083	2	metabolite	0.05768117681145668
3118	X951085	2	metabolite	-0.7070094347000122
3119	X951115	2	metabolite	-0.3040867745876312
3120	X951141	2	metabolite	-0.07879145443439484
3121	X951144	2	metabolite	0.2779083549976349
3122	X951150	2	metabolite	0.0569145567715168
3123	X951151	2	metabolite	-0.27673327922821045
3124	X951154	2	metabolite	0.27416858077049255
3125	X951156	2	metabolite	0.20955409109592438
3126	X951162	2	metabolite	0.13414499163627625
3127	X951171	2	metabolite	0.5367373824119568
3128	X951174	2	metabolite	-0.45157524943351746
3129	X951242	2	metabolite	0.17632915079593658
3130	X951273	2	metabolite	0.22858260571956635
3131	X951284	2	metabolite	0.16891343891620636
3132	X951317	2	metabolite	-0.00195146759506315
3133	X951318	2	metabolite	0.12392611801624298
3134	X951322	2	metabolite	-0.18792681396007538
3135	X951337	2	metabolite	-0.02188454568386078
3136	X951365	2	metabolite	-0.07852020114660263
3137	X951409	2	metabolite	-0.5558428764343262
3138	X951429	2	metabolite	-0.12143408507108688
3139	X951457	2	metabolite	0.5579711198806763
3140	X960001	2	metabolite	0.2614683508872986
3141	X960003	2	metabolite	0.17440232634544373
3142	X960004	2	metabolite	-0.2503765821456909
3143	X960005	2	metabolite	0.3779609799385071
3144	X960009	2	metabolite	0.08122667670249939
3145	X960012	2	metabolite	0.27526238560676575
3146	X960016	2	metabolite	0.26567593216896057
3147	X960018	2	metabolite	0.10857917368412018
3148	X960019	2	metabolite	0.47536739706993103
3149	X960020	2	metabolite	0.46413734555244446
3150	X960021	2	metabolite	-0.10910183936357498
3151	X960022	2	metabolite	0.11225950717926025
3152	X960023	2	metabolite	0.27087709307670593
3153	X960025	2	metabolite	-0.22164124250411987
3154	X960026	2	metabolite	0.0763908177614212
3155	X960027	2	metabolite	-0.07054688781499863
3156	X960028	2	metabolite	0.5923492908477783
3157	X960029	2	metabolite	1.6735483407974243
3158	X960030	2	metabolite	0.11066348850727081
3159	X960033	2	metabolite	0.30450764298439026
3160	X960035	2	metabolite	0.358342707157135
3161	X960037	2	metabolite	-0.03259485214948654
3162	X960039	2	metabolite	0.05878463760018349
3163	X960040	2	metabolite	-0.34588882327079773
3164	X960044	2	metabolite	-0.10026954859495163
3165	X960046	2	metabolite	-0.2140502631664276
3166	X960048	2	metabolite	2.573749303817749
3167	X960049	2	metabolite	-0.6624975204467773
3168	X960050	2	metabolite	0.1709279865026474
3169	X960051	2	metabolite	0.22503046691417694
3170	X960055	2	metabolite	0.016598941758275032
3171	X960058	2	metabolite	-0.3334038257598877
3172	X960059	2	metabolite	-0.3696216642856598
3173	X960061	2	metabolite	-0.549964427947998
3174	X960064	2	metabolite	0.23665063083171844
3175	X960069	2	metabolite	0.26616302132606506
3176	X960070	2	metabolite	0.37481075525283813
3177	X960071	2	metabolite	-0.0453258752822876
3178	X960072	2	metabolite	-0.15023499727249146
3179	X960073	2	metabolite	0.665028989315033
3180	X960074	2	metabolite	-0.3510303497314453
3181	X960083	2	metabolite	0.2611563205718994
3182	X960086	2	metabolite	-0.6425332427024841
3183	X960090	2	metabolite	-0.023519236594438553
3184	X960091	2	metabolite	0.01985100284218788
3185	X960092	2	metabolite	0.12347838282585144
3186	X960093	2	metabolite	0.0926118716597557
3187	X960096	2	metabolite	-0.4829266369342804
3188	X960097	2	metabolite	-0.3281650245189667
3189	X960098	2	metabolite	0.040544766932725906
3190	X960099	2	metabolite	0.09105966985225677
3191	X960102	2	metabolite	-0.05094192922115326
3192	X960104	2	metabolite	-0.4579431414604187
3193	X960106	2	metabolite	0.29056310653686523
3194	X960108	2	metabolite	0.16438531875610352
3195	X960112	2	metabolite	-0.1975957304239273
3196	X960113	2	metabolite	-0.4849737882614136
3197	X960114	2	metabolite	-0.08068989962339401
3198	X960115	2	metabolite	-0.076179139316082
3199	X960118	2	metabolite	0.3881121575832367
3200	X960120	2	metabolite	0.13382267951965332
3201	X960122	2	metabolite	0.4815012812614441
3202	X960125	2	metabolite	-0.3703337013721466
3203	X960126	2	metabolite	0.020594781264662743
3204	X960129	2	metabolite	0.07814691215753555
3205	X960130	2	metabolite	0.24937283992767334
3206	X960131	2	metabolite	-0.21272887289524078
3207	X960136	2	metabolite	-0.587277352809906
3208	X960137	2	metabolite	0.2739541232585907
3209	X960140	2	metabolite	-0.13231976330280304
3210	X960146	2	metabolite	0.14929772913455963
3211	X960148	2	metabolite	1.3134294748306274
3212	X960149	2	metabolite	0.37496548891067505
3213	X960152	2	metabolite	0.28392085433006287
3214	X960153	2	metabolite	-0.2690090835094452
3215	X960154	2	metabolite	-0.1210566982626915
3216	X960158	2	metabolite	-0.2904244065284729
3217	X960160	2	metabolite	0.1369830220937729
3218	X960162	2	metabolite	0.27835309505462646
3219	X960164	2	metabolite	0.3595586121082306
3220	X960165	2	metabolite	0.08035702258348465
3221	X960169	2	metabolite	0.48306047916412354
3222	X960171	2	metabolite	0.14880992472171783
3223	X960174	2	metabolite	-0.031520333141088486
3224	X960175	2	metabolite	0.01130116730928421
3225	X960176	2	metabolite	-0.2378125935792923
3226	X960177	2	metabolite	-0.206879660487175
3227	X960178	2	metabolite	0.11653030663728714
3228	X960179	2	metabolite	0.13274307548999786
3229	X960180	2	metabolite	0.5232746601104736
3230	X960181	2	metabolite	0.34380605816841125
3231	X960183	2	metabolite	-0.0577923022210598
3232	X960184	2	metabolite	0.06364423781633377
3233	X960187	2	metabolite	0.45644670724868774
3234	X960189	2	metabolite	0.22792747616767883
3235	X960193	2	metabolite	-1.4991921186447144
3236	X960194	2	metabolite	-1.251478672027588
3237	X960197	2	metabolite	-0.1926666796207428
3238	X960199	2	metabolite	-0.07225142419338226
3239	X960203	2	metabolite	-0.5169358253479004
3240	X960206	2	metabolite	-1.056633472442627
3241	X960208	2	metabolite	-0.1392962783575058
3242	X960212	2	metabolite	0.11242077499628067
3243	X960214	2	metabolite	-0.16047832369804382
3244	X960216	2	metabolite	-0.21954785287380219
3245	X960219	2	metabolite	0.2597663998603821
3246	X960220	2	metabolite	0.6733744740486145
3247	X960221	2	metabolite	0.24044422805309296
3248	X960222	2	metabolite	-0.7859230041503906
3249	X960224	2	metabolite	0.3414650857448578
3250	X960226	2	metabolite	-0.18379932641983032
3251	X960229	2	metabolite	0.3202752470970154
3252	X960231	2	metabolite	-0.19615396857261658
3253	X960235	2	metabolite	1.0814425945281982
3254	X960238	2	metabolite	-0.6450870633125305
3255	X960239	2	metabolite	-0.2756098508834839
3256	X960241	2	metabolite	0.11005933582782745
3257	X960242	2	metabolite	-0.04493552818894386
3258	X960244	2	metabolite	-0.06539928168058395
3259	X960245	2	metabolite	-0.610021710395813
3260	X960249	2	metabolite	-0.08502275496721268
3261	X960250	2	metabolite	0.26306551694869995
3262	X960252	2	metabolite	0.43784838914871216
3263	X960254	2	metabolite	0.06178564950823784
3264	X960255	2	metabolite	-0.0062173218466341496
3265	X960263	2	metabolite	0.02278856374323368
3266	X960264	2	metabolite	0.007255213335156441
3267	X960266	2	metabolite	0.471362829208374
3268	X960267	2	metabolite	-0.06512320786714554
3269	X960268	2	metabolite	0.08212586492300034
3270	X960274	2	metabolite	0.3893274664878845
3271	X960276	2	metabolite	-0.5027475953102112
3272	X960277	2	metabolite	-0.06212258338928223
3273	X960279	2	metabolite	0.6781817674636841
3274	X960288	2	metabolite	0.15096023678779602
3275	X960290	2	metabolite	-0.03524172306060791
3276	X960297	2	metabolite	0.2442290335893631
3277	X960302	2	metabolite	-0.05016079917550087
3278	X960303	2	metabolite	0.23661461472511292
3279	X960304	2	metabolite	0.035370294004678726
3280	X960306	2	metabolite	0.4947853684425354
3281	X960309	2	metabolite	-0.823754608631134
3282	X960312	2	metabolite	0.3967551589012146
3283	X960315	2	metabolite	0.35705649852752686
3284	X960318	2	metabolite	-1.0044736862182617
3285	X960319	2	metabolite	-0.0016387274954468012
3286	X960322	2	metabolite	-0.12782080471515656
3287	X960327	2	metabolite	-0.5279953479766846
3288	X960331	2	metabolite	-0.4235229194164276
3289	X960336	2	metabolite	0.27557650208473206
3290	X960338	2	metabolite	1.3486931324005127
3291	X960339	2	metabolite	-0.17822980880737305
3292	X960341	2	metabolite	0.18582770228385925
3293	X960342	2	metabolite	0.01790642738342285
3294	X960344	2	metabolite	-0.9244866967201233
3295	X960347	2	metabolite	0.07453297823667526
