	feature_id	axis	embed_type	values
2940	X950302	2	metabolite	-0.07765325158834457
2941	X950304	2	metabolite	-0.35372504591941833
2942	X950305	2	metabolite	-0.23435087502002716
2943	X950306	2	metabolite	-0.07493550330400467
2944	X950313	2	metabolite	-0.0955946296453476
2945	X950314	2	metabolite	0.36649513244628906
2946	X950316	2	metabolite	-0.12766455113887787
2947	X950319	2	metabolite	-0.15351654589176178
2948	X950321	2	metabolite	0.24616828560829163
2949	X950322	2	metabolite	-0.4566824734210968
2950	X950329	2	metabolite	0.0991293340921402
2951	X950330	2	metabolite	0.07002221792936325
2952	X950331	2	metabolite	0.16183525323867798
2953	X950333	2	metabolite	0.05745749920606613
2954	X950340	2	metabolite	-0.21106043457984924
2955	X950343	2	metabolite	-0.0952872782945633
2956	X950345	2	metabolite	0.33697259426116943
2957	X950348	2	metabolite	-0.292446106672287
2958	X950353	2	metabolite	-0.07293427735567093
2959	X950355	2	metabolite	-0.08451487123966217
2960	X950356	2	metabolite	0.11712147295475006
2961	X950358	2	metabolite	0.13993386924266815
2962	X950359	2	metabolite	-0.0007623548153787851
2963	X950360	2	metabolite	-0.08419965207576752
2964	X950361	2	metabolite	0.11257680505514145
2965	X950375	2	metabolite	-0.17679479718208313
2966	X950383	2	metabolite	-0.148385688662529
2967	X950389	2	metabolite	0.17888741195201874
2968	X950390	2	metabolite	0.08666283637285233
2969	X950391	2	metabolite	0.05410054698586464
2970	X950392	2	metabolite	-0.1594977080821991
2971	X950396	2	metabolite	2.1568188667297363
2972	X950400	2	metabolite	0.04103780537843704
2973	X950402	2	metabolite	-0.11385950446128845
2974	X950406	2	metabolite	-1.9167170524597168
2975	X950409	2	metabolite	-0.44659268856048584
2976	X950410	2	metabolite	0.00533600989729166
2977	X950415	2	metabolite	1.357445478439331
2978	X950417	2	metabolite	-0.14603346586227417
2979	X950422	2	metabolite	-0.1852032095193863
2980	X950425	2	metabolite	-0.12773138284683228
2981	X950428	2	metabolite	-0.5571728944778442
2982	X950430	2	metabolite	0.20047947764396667
2983	X950432	2	metabolite	0.14033961296081543
2984	X950434	2	metabolite	-0.014844602905213833
2985	X950439	2	metabolite	-0.07442384958267212
2986	X950449	2	metabolite	-0.13783381879329681
2987	X950466	2	metabolite	-0.0032770573161542416
2988	X950474	2	metabolite	-0.15876978635787964
2989	X950477	2	metabolite	0.20111620426177979
2990	X950478	2	metabolite	-0.0032612918876111507
2991	X950483	2	metabolite	-0.13583751022815704
2992	X950484	2	metabolite	-0.06571225076913834
2993	X950485	2	metabolite	1.034893274307251
2994	X950490	2	metabolite	0.033880021423101425
2995	X950491	2	metabolite	-0.0041598910465836525
2996	X950503	2	metabolite	-0.18702594935894012
2997	X950504	2	metabolite	-0.23822121322155
2998	X950509	2	metabolite	0.03953744098544121
2999	X950512	2	metabolite	0.030075885355472565
3000	X950513	2	metabolite	-0.3248743712902069
3001	X950516	2	metabolite	-0.007997597567737103
3002	X950517	2	metabolite	0.039546769112348557
3003	X950521	2	metabolite	0.21557572484016418
3004	X950525	2	metabolite	0.02109268121421337
3005	X950528	2	metabolite	0.061503611505031586
3006	X950535	2	metabolite	0.27886730432510376
3007	X950536	2	metabolite	-0.3499335050582886
3008	X950545	2	metabolite	-0.023756155744194984
3009	X950548	2	metabolite	0.1154850423336029
3010	X950550	2	metabolite	-0.1997300237417221
3011	X950554	2	metabolite	0.10865329205989838
3012	X950557	2	metabolite	0.06810842454433441
3013	X950559	2	metabolite	0.06125704199075699
3014	X950563	2	metabolite	0.1619206815958023
3015	X950564	2	metabolite	0.203722283244133
3016	X950570	2	metabolite	0.11238754540681839
3017	X950571	2	metabolite	0.9835031628608704
3018	X950572	2	metabolite	-0.04108372703194618
3019	X950577	2	metabolite	-0.09830879420042038
3020	X950579	2	metabolite	0.3662740886211395
3021	X950584	2	metabolite	0.020354151725769043
3022	X950592	2	metabolite	-0.007055071648210287
3023	X950593	2	metabolite	-0.06741629540920258
3024	X950594	2	metabolite	-0.12714265286922455
3025	X950598	2	metabolite	0.022463733330368996
3026	X950602	2	metabolite	-0.2719009220600128
3027	X950606	2	metabolite	-0.16205039620399475
3028	X950607	2	metabolite	0.3243435323238373
3029	X950611	2	metabolite	-0.13690495491027832
3030	X950613	2	metabolite	-0.19706270098686218
3031	X950618	2	metabolite	0.0739767849445343
3032	X950632	2	metabolite	-0.2523684799671173
3033	X950633	2	metabolite	-0.6967633962631226
3034	X950637	2	metabolite	-0.04484189674258232
3035	X950638	2	metabolite	-0.21099767088890076
3036	X950641	2	metabolite	-0.48011648654937744
3037	X950642	2	metabolite	0.04759551212191582
3038	X950645	2	metabolite	0.16308993101119995
3039	X950649	2	metabolite	0.20862890779972076
3040	X950653	2	metabolite	-0.15297359228134155
3041	X950655	2	metabolite	0.06250225752592087
3042	X950657	2	metabolite	0.19622230529785156
3043	X950661	2	metabolite	0.35639211535453796
3044	X950662	2	metabolite	-0.3701174855232239
3045	X950665	2	metabolite	0.09524065256118774
3046	X950668	2	metabolite	-0.06601731479167938
3047	X950675	2	metabolite	0.03263499215245247
3048	X950677	2	metabolite	0.14379191398620605
3049	X950680	2	metabolite	0.2908218502998352
3050	X950687	2	metabolite	0.19095216691493988
3051	X950693	2	metabolite	0.177870973944664
3052	X950695	2	metabolite	-0.10234306007623672
3053	X950696	2	metabolite	-0.17880624532699585
3054	X950705	2	metabolite	-0.0018736120546236634
3055	X950714	2	metabolite	-0.19767621159553528
3056	X950726	2	metabolite	-0.051087845116853714
3057	X950728	2	metabolite	-0.2109737992286682
3058	X950732	2	metabolite	-0.281278520822525
3059	X950736	2	metabolite	0.061427921056747437
3060	X950746	2	metabolite	-0.03346472606062889
3061	X950747	2	metabolite	-0.044789548963308334
3062	X950752	2	metabolite	-0.024930700659751892
3063	X950757	2	metabolite	0.0204115342348814
3064	X950758	2	metabolite	0.05475665628910065
3065	X950759	2	metabolite	-0.27535346150398254
3066	X950766	2	metabolite	0.021981405094265938
3067	X950769	2	metabolite	0.20784375071525574
3068	X950782	2	metabolite	-0.0775914192199707
3069	X950784	2	metabolite	0.006543283350765705
3070	X950789	2	metabolite	-0.29239827394485474
3071	X950796	2	metabolite	0.03473176807165146
3072	X950798	2	metabolite	-0.24092060327529907
3073	X950799	2	metabolite	0.24557100236415863
3074	X950803	2	metabolite	-0.10302816331386566
3075	X950804	2	metabolite	-0.08154722303152084
3076	X950809	2	metabolite	-0.05127045884728432
3077	X950810	2	metabolite	-0.16491158306598663
3078	X950813	2	metabolite	-0.12657096982002258
3079	X950816	2	metabolite	0.5726433396339417
3080	X950827	2	metabolite	0.44317805767059326
3081	X950838	2	metabolite	0.046183884143829346
3082	X950841	2	metabolite	-0.053393833339214325
3083	X950845	2	metabolite	-0.3850632607936859
3084	X950846	2	metabolite	-0.12537720799446106
3085	X950851	2	metabolite	0.4165901243686676
3086	X950859	2	metabolite	0.1161644384264946
3087	X950860	2	metabolite	0.37709975242614746
3088	X950869	2	metabolite	0.17143702507019043
3089	X950873	2	metabolite	-0.26704832911491394
3090	X950900	2	metabolite	0.38637158274650574
3091	X950904	2	metabolite	-0.2027696818113327
3092	X950906	2	metabolite	0.18886230885982513
3093	X950911	2	metabolite	-0.3072128891944885
3094	X950914	2	metabolite	0.28052395582199097
3095	X950921	2	metabolite	-0.3333052396774292
3096	X950925	2	metabolite	-0.1012393981218338
3097	X950926	2	metabolite	0.48803725838661194
3098	X950929	2	metabolite	-0.044199906289577484
3099	X950963	2	metabolite	-0.17624244093894958
3100	X950966	2	metabolite	-0.27494528889656067
3101	X950968	2	metabolite	-0.09427063912153244
3102	X950987	2	metabolite	0.03207535669207573
3103	X950995	2	metabolite	-0.18599660694599152
3104	X950996	2	metabolite	-0.210536926984787
3105	X950999	2	metabolite	0.8088852763175964
3106	X951002	2	metabolite	0.07187125086784363
3107	X951018	2	metabolite	0.015843868255615234
3108	X951019	2	metabolite	-0.3123736083507538
3109	X951027	2	metabolite	0.07415483891963959
3110	X951030	2	metabolite	0.03492918238043785
3111	X951041	2	metabolite	-0.4413771331310272
3112	X951051	2	metabolite	-0.0410529226064682
3113	X951054	2	metabolite	-0.08748065680265427
3114	X951055	2	metabolite	-0.07026717066764832
3115	X951067	2	metabolite	-0.024951457977294922
3116	X951071	2	metabolite	-0.27669090032577515
3117	X951083	2	metabolite	-0.06455026566982269
3118	X951085	2	metabolite	0.19081448018550873
3119	X951115	2	metabolite	-0.006691052578389645
3120	X951141	2	metabolite	0.006591078359633684
3121	X951144	2	metabolite	0.2798272669315338
3122	X951150	2	metabolite	-0.30660033226013184
3123	X951151	2	metabolite	0.09383264929056168
3124	X951154	2	metabolite	-0.32432428002357483
3125	X951156	2	metabolite	-0.1070122942328453
3126	X951162	2	metabolite	-0.08314655721187592
3127	X951171	2	metabolite	-0.2541749179363251
3128	X951174	2	metabolite	0.11814478039741516
3129	X951242	2	metabolite	0.07024736702442169
3130	X951273	2	metabolite	-0.07293997704982758
3131	X951284	2	metabolite	-0.014097612351179123
3132	X951317	2	metabolite	-0.15118354558944702
3133	X951318	2	metabolite	0.13204459846019745
3134	X951322	2	metabolite	0.01966812275350094
3135	X951337	2	metabolite	0.24275809526443481
3136	X951365	2	metabolite	-0.0015479649882763624
3137	X951409	2	metabolite	0.5786455273628235
3138	X951429	2	metabolite	0.0969434380531311
3139	X951457	2	metabolite	0.13514117896556854
3140	X960001	2	metabolite	-0.1907222419977188
3141	X960003	2	metabolite	-0.20188501477241516
3142	X960004	2	metabolite	0.4103589355945587
3143	X960005	2	metabolite	-0.2837744355201721
3144	X960009	2	metabolite	-0.5975103378295898
3145	X960012	2	metabolite	-0.10652006417512894
3146	X960016	2	metabolite	0.16028845310211182
3147	X960018	2	metabolite	0.13102476298809052
3148	X960019	2	metabolite	0.5083842277526855
3149	X960020	2	metabolite	-0.03328574076294899
3150	X960021	2	metabolite	-0.2774132192134857
3151	X960022	2	metabolite	-0.16794420778751373
3152	X960023	2	metabolite	0.23144444823265076
3153	X960025	2	metabolite	0.24704879522323608
3154	X960026	2	metabolite	0.19155354797840118
3155	X960027	2	metabolite	0.2014889419078827
3156	X960028	2	metabolite	0.5061341524124146
3157	X960029	2	metabolite	-0.009607594460248947
3158	X960030	2	metabolite	-0.36484938859939575
3159	X960033	2	metabolite	-0.04238554835319519
3160	X960035	2	metabolite	0.8168182373046875
3161	X960037	2	metabolite	0.22200453281402588
3162	X960039	2	metabolite	-0.17847079038619995
3163	X960040	2	metabolite	0.18857216835021973
3164	X960044	2	metabolite	-0.03799302130937576
3165	X960046	2	metabolite	1.094926357269287
3166	X960048	2	metabolite	-0.4285637140274048
3167	X960049	2	metabolite	0.3308238685131073
3168	X960050	2	metabolite	-0.21585720777511597
3169	X960051	2	metabolite	-0.31856048107147217
3170	X960055	2	metabolite	0.12904183566570282
3171	X960058	2	metabolite	0.2592122554779053
3172	X960059	2	metabolite	0.1798447072505951
3173	X960061	2	metabolite	-0.272924542427063
3174	X960064	2	metabolite	-0.10193081945180893
3175	X960069	2	metabolite	-0.21243737637996674
3176	X960070	2	metabolite	-0.19945400953292847
3177	X960071	2	metabolite	-0.1732536107301712
3178	X960072	2	metabolite	-0.586475133895874
3179	X960073	2	metabolite	-0.015377959236502647
3180	X960074	2	metabolite	0.13838757574558258
3181	X960083	2	metabolite	-0.21298013627529144
3182	X960086	2	metabolite	1.3559774160385132
3183	X960090	2	metabolite	-0.31791427731513977
3184	X960091	2	metabolite	-0.020915227010846138
3185	X960092	2	metabolite	-0.3816131353378296
3186	X960093	2	metabolite	-0.16969053447246552
3187	X960096	2	metabolite	0.34746870398521423
3188	X960097	2	metabolite	0.06348764151334763
3189	X960098	2	metabolite	0.009420188143849373
3190	X960099	2	metabolite	-0.14035402238368988
3191	X960102	2	metabolite	-0.06412795186042786
3192	X960104	2	metabolite	-0.03309471160173416
3193	X960106	2	metabolite	0.0945534035563469
3194	X960108	2	metabolite	-0.1651829481124878
3195	X960112	2	metabolite	0.9164448380470276
3196	X960113	2	metabolite	0.09904881566762924
3197	X960114	2	metabolite	0.3315759301185608
3198	X960115	2	metabolite	0.15719987452030182
3199	X960118	2	metabolite	-0.4434276521205902
3200	X960120	2	metabolite	-0.11449313908815384
3201	X960122	2	metabolite	-0.48274338245391846
3202	X960125	2	metabolite	0.14104484021663666
3203	X960126	2	metabolite	-0.2877364158630371
3204	X960129	2	metabolite	0.2623753547668457
3205	X960130	2	metabolite	-0.2441604882478714
3206	X960131	2	metabolite	-0.14042507112026215
3207	X960136	2	metabolite	0.19333447515964508
3208	X960137	2	metabolite	-0.19771155714988708
3209	X960140	2	metabolite	-0.1276668906211853
3210	X960146	2	metabolite	-1.3107627630233765
3211	X960148	2	metabolite	0.27417996525764465
3212	X960149	2	metabolite	-0.34154102206230164
3213	X960152	2	metabolite	0.02153271809220314
3214	X960153	2	metabolite	-0.05672581121325493
3215	X960154	2	metabolite	0.2851729393005371
3216	X960158	2	metabolite	-0.7724529504776001
3217	X960160	2	metabolite	0.05267039313912392
3218	X960162	2	metabolite	-0.193465918302536
3219	X960164	2	metabolite	-0.020314905792474747
3220	X960165	2	metabolite	0.5326887369155884
3221	X960169	2	metabolite	-0.08661050349473953
3222	X960171	2	metabolite	-0.17693831026554108
3223	X960174	2	metabolite	-0.11347764730453491
3224	X960175	2	metabolite	-0.07771541178226471
3225	X960176	2	metabolite	0.4361667335033417
3226	X960177	2	metabolite	0.4138675332069397
3227	X960178	2	metabolite	0.03664743900299072
3228	X960179	2	metabolite	-0.03373702988028526
3229	X960180	2	metabolite	-0.4224669337272644
3230	X960181	2	metabolite	-0.5165151953697205
3231	X960183	2	metabolite	0.3303259611129761
3232	X960184	2	metabolite	-0.20479533076286316
3233	X960187	2	metabolite	-0.6478114724159241
3234	X960189	2	metabolite	-0.8422260880470276
3235	X960193	2	metabolite	0.8029099106788635
3236	X960194	2	metabolite	0.8146165609359741
3237	X960197	2	metabolite	0.09665873646736145
3238	X960199	2	metabolite	0.2110729068517685
3239	X960203	2	metabolite	0.3345751464366913
3240	X960206	2	metabolite	0.16266560554504395
3241	X960208	2	metabolite	-0.8260258436203003
3242	X960212	2	metabolite	0.09749479591846466
3243	X960214	2	metabolite	-0.4605056643486023
3244	X960216	2	metabolite	-0.05102083086967468
3245	X960219	2	metabolite	0.07516194880008698
3246	X960220	2	metabolite	0.42807847261428833
3247	X960221	2	metabolite	0.21072861552238464
3248	X960222	2	metabolite	0.27742642164230347
3249	X960224	2	metabolite	-0.25169962644577026
3250	X960226	2	metabolite	-1.741202712059021
3251	X960229	2	metabolite	-0.4259611666202545
3252	X960231	2	metabolite	-0.10666420310735703
3253	X960235	2	metabolite	0.13552579283714294
3254	X960238	2	metabolite	0.6566961407661438
3255	X960239	2	metabolite	-0.11416635662317276
3256	X960241	2	metabolite	-0.308438241481781
3257	X960242	2	metabolite	2.507004976272583
3258	X960244	2	metabolite	0.025648964568972588
3259	X960245	2	metabolite	0.2649039030075073
3260	X960249	2	metabolite	-0.2530880868434906
3261	X960250	2	metabolite	-0.2760012447834015
3262	X960252	2	metabolite	0.08693750202655792
3263	X960254	2	metabolite	0.3144311308860779
3264	X960255	2	metabolite	-0.294094055891037
3265	X960263	2	metabolite	-0.08379290997982025
3266	X960264	2	metabolite	-0.041412461549043655
3267	X960266	2	metabolite	-0.1609143316745758
3268	X960267	2	metabolite	0.12400422990322113
3269	X960268	2	metabolite	0.2044897824525833
3270	X960274	2	metabolite	-0.29762381315231323
3271	X960276	2	metabolite	-0.011606082320213318
3272	X960277	2	metabolite	0.22151319682598114
3273	X960279	2	metabolite	-0.323398232460022
3274	X960288	2	metabolite	-0.08862515538930893
3275	X960290	2	metabolite	-0.15906965732574463
3276	X960297	2	metabolite	0.013907032087445259
3277	X960302	2	metabolite	0.05329626053571701
3278	X960303	2	metabolite	-0.13951684534549713
3279	X960304	2	metabolite	0.6445168256759644
3280	X960306	2	metabolite	0.11041229963302612
3281	X960309	2	metabolite	-0.09087137132883072
3282	X960312	2	metabolite	0.051784221082925797
3283	X960315	2	metabolite	-0.1806343048810959
3284	X960318	2	metabolite	0.621665358543396
3285	X960319	2	metabolite	-0.5054554343223572
3286	X960322	2	metabolite	0.11534371227025986
3287	X960327	2	metabolite	0.27839335799217224
3288	X960331	2	metabolite	-0.06661835312843323
3289	X960336	2	metabolite	0.38124653697013855
3290	X960338	2	metabolite	-0.2690386474132538
3291	X960339	2	metabolite	0.26475924253463745
3292	X960341	2	metabolite	-0.43360546231269836
3293	X960342	2	metabolite	0.2806183397769928
3294	X960344	2	metabolite	0.666033923625946
3295	X960347	2	metabolite	-0.19690890610218048
3296	X960348	2	metabolite	-0.3541621267795563
3297	X960350	2	metabolite	-0.05098947137594223
3298	X960351	2	metabolite	-0.0678447037935257
3299	X960352	2	metabolite	0.563085675239563
3300	X960353	2	metabolite	-0.1568678766489029
3301	X960354	2	metabolite	-0.012107491493225098
3302	X960357	2	metabolite	0.44051817059516907
3303	X960360	2	metabolite	0.803177535533905
3304	X960362	2	metabolite	-0.2806210517883301
3305	X960363	2	metabolite	0.13606351613998413
3306	X960365	2	metabolite	0.33682337403297424
3307	X960368	2	metabolite	-0.009001239202916622
3308	X960372	2	metabolite	-0.06587439775466919
3309	X960373	2	metabolite	-0.08536650240421295
3310	X960374	2	metabolite	0.6286268830299377
3311	X960376	2	metabolite	0.6104441285133362
3312	X960377	2	metabolite	0.3816717863082886
3313	X960379	2	metabolite	-0.08945594727993011
3314	X960381	2	metabolite	-0.3533353805541992
3315	X960383	2	metabolite	-0.04132070019841194
3316	X960385	2	metabolite	-0.5201354026794434
3317	X960386	2	metabolite	0.575617253780365
3318	X960387	2	metabolite	0.38174498081207275
3319	X960390	2	metabolite	-0.11790239065885544
