	feature_id	axis	embed_type	values
3191	X960102	2	metabolite	0.5240838527679443
3192	X960104	2	metabolite	-0.118130624294281
3193	X960106	2	metabolite	0.9112337231636047
3194	X960108	2	metabolite	1.3552544116973877
3195	X960112	2	metabolite	-0.19676806032657623
3196	X960113	2	metabolite	-1.763129472732544
3197	X960114	2	metabolite	-0.5535929799079895
3198	X960115	2	metabolite	-0.3677891194820404
3199	X960118	2	metabolite	-0.39575010538101196
3200	X960120	2	metabolite	0.9079136848449707
3201	X960122	2	metabolite	-0.7384978532791138
3202	X960125	2	metabolite	-0.43598583340644836
3203	X960126	2	metabolite	0.6933832168579102
3204	X960129	2	metabolite	-0.04663170874118805
3205	X960130	2	metabolite	0.23757216334342957
3206	X960131	2	metabolite	-0.0976230576634407
3207	X960136	2	metabolite	1.0848145484924316
3208	X960137	2	metabolite	-0.5916820764541626
3209	X960140	2	metabolite	-0.30387845635414124
3210	X960146	2	metabolite	-1.631770372390747
3211	X960148	2	metabolite	0.7884032726287842
3212	X960149	2	metabolite	-0.36482328176498413
3213	X960152	2	metabolite	0.009283862076699734
3214	X960153	2	metabolite	-0.0020687798969447613
3215	X960154	2	metabolite	0.03148650377988815
3216	X960158	2	metabolite	-1.188173532485962
3217	X960160	2	metabolite	0.5411704778671265
3218	X960162	2	metabolite	0.44577038288116455
3219	X960164	2	metabolite	0.29423272609710693
3220	X960165	2	metabolite	-0.5086740255355835
3221	X960169	2	metabolite	-0.8643771409988403
3222	X960171	2	metabolite	-1.3558892011642456
3223	X960174	2	metabolite	0.41379788517951965
3224	X960175	2	metabolite	0.11030077934265137
3225	X960176	2	metabolite	-0.6227962970733643
3226	X960177	2	metabolite	-0.7088450789451599
3227	X960178	2	metabolite	0.26478371024131775
3228	X960179	2	metabolite	0.3388557434082031
3229	X960180	2	metabolite	0.12937314808368683
3230	X960181	2	metabolite	0.64436274766922
3231	X960183	2	metabolite	0.46775972843170166
3232	X960184	2	metabolite	0.10273715108633041
3233	X960187	2	metabolite	-0.1021818146109581
3234	X960189	2	metabolite	-0.3289230167865753
3235	X960193	2	metabolite	-0.4803362190723419
3236	X960194	2	metabolite	-0.15258552134037018
3237	X960197	2	metabolite	0.23979641497135162
3238	X960199	2	metabolite	0.3697173595428467
3239	X960203	2	metabolite	-0.33692440390586853
3240	X960206	2	metabolite	-0.24770578742027283
3241	X960208	2	metabolite	-1.8040558099746704
3242	X960212	2	metabolite	-0.39145520329475403
3243	X960214	2	metabolite	-0.5709734559059143
3244	X960216	2	metabolite	-0.10540041327476501
3245	X960219	2	metabolite	-0.9332144260406494
3246	X960220	2	metabolite	-1.4198102951049805
3247	X960221	2	metabolite	1.4630166292190552
3248	X960222	2	metabolite	0.48141998052597046
3249	X960224	2	metabolite	-0.07339153438806534
3250	X960226	2	metabolite	0.10327451676130295
3251	X960229	2	metabolite	0.4484281539916992
3252	X960231	2	metabolite	0.6232663989067078
3253	X960235	2	metabolite	1.2496347427368164
3254	X960238	2	metabolite	0.8051331043243408
3255	X960239	2	metabolite	-0.11738487333059311
3256	X960241	2	metabolite	-0.11094624549150467
3257	X960242	2	metabolite	0.8811116218566895
3258	X960244	2	metabolite	0.7423895001411438
3259	X960245	2	metabolite	-0.23605383932590485
3260	X960249	2	metabolite	-1.189376711845398
3261	X960250	2	metabolite	0.38137421011924744
3262	X960252	2	metabolite	0.14152339100837708
3263	X960254	2	metabolite	-0.508443295955658
3264	X960255	2	metabolite	1.0418800115585327
3265	X960263	2	metabolite	-0.27711379528045654
3266	X960264	2	metabolite	-0.9973610043525696
3267	X960266	2	metabolite	-0.35888102650642395
3268	X960267	2	metabolite	-0.16549168527126312
3269	X960268	2	metabolite	0.9303793907165527
3270	X960274	2	metabolite	-0.2700341045856476
3271	X960276	2	metabolite	-0.24122168123722076
3272	X960277	2	metabolite	-2.135408639907837
3273	X960279	2	metabolite	0.13940079510211945
3274	X960288	2	metabolite	0.11364322900772095
3275	X960290	2	metabolite	0.20149372518062592
3276	X960297	2	metabolite	-0.517166018486023
3277	X960302	2	metabolite	-0.34561264514923096
3278	X960303	2	metabolite	-0.20100964605808258
3279	X960304	2	metabolite	-0.5282526612281799
3280	X960306	2	metabolite	1.08847177028656
3281	X960309	2	metabolite	-0.026861805468797684
3282	X960312	2	metabolite	0.03481230512261391
3283	X960315	2	metabolite	0.6012823581695557
3284	X960318	2	metabolite	-0.5162026286125183
3285	X960319	2	metabolite	-1.253970980644226
3286	X960322	2	metabolite	0.5317628979682922
3287	X960327	2	metabolite	0.5207311511039734
3288	X960331	2	metabolite	0.0901866927742958
3289	X960336	2	metabolite	0.16770043969154358
3290	X960338	2	metabolite	-0.23775851726531982
3291	X960339	2	metabolite	0.03548206388950348
3292	X960341	2	metabolite	0.2692979872226715
3293	X960342	2	metabolite	0.8852652907371521
3294	X960344	2	metabolite	1.3066203594207764
3295	X960347	2	metabolite	-0.34561020135879517
3296	X960348	2	metabolite	0.11367464810609818
3297	X960350	2	metabolite	1.7000935077667236
3298	X960351	2	metabolite	-0.2768186330795288
3299	X960352	2	metabolite	-0.2602970004081726
3300	X960353	2	metabolite	-0.06976781785488129
3301	X960354	2	metabolite	-0.3186250925064087
3302	X960357	2	metabolite	-1.1438488960266113
3303	X960360	2	metabolite	1.0550928115844727
3304	X960362	2	metabolite	-0.2034032791852951
3305	X960363	2	metabolite	-0.5084420442581177
3306	X960365	2	metabolite	-1.3223967552185059
3307	X960368	2	metabolite	-0.5837533473968506
3308	X960372	2	metabolite	-0.1951601207256317
3309	X960373	2	metabolite	-0.053886156529188156
3310	X960374	2	metabolite	1.3560279607772827
3311	X960376	2	metabolite	0.3914588689804077
3312	X960377	2	metabolite	-0.49971145391464233
3313	X960379	2	metabolite	-0.11076207458972931
3314	X960381	2	metabolite	-0.3059544265270233
3315	X960383	2	metabolite	-0.34034276008605957
3316	X960385	2	metabolite	-0.1841893494129181
3317	X960386	2	metabolite	-1.5415689945220947
3318	X960387	2	metabolite	-0.17715014517307281
3319	X960390	2	metabolite	1.0542057752609253
3320	X960394	2	metabolite	0.24089494347572327
3321	X960398	2	metabolite	0.4713114798069
3322	X960401	2	metabolite	-0.5271556377410889
3323	X960403	2	metabolite	-0.6312892436981201
3324	X960404	2	metabolite	0.37436193227767944
3325	X960408	2	metabolite	0.11601907759904861
3326	X960410	2	metabolite	-0.2821441888809204
3327	X960411	2	metabolite	-1.4490230083465576
3328	X960412	2	metabolite	-0.24116291105747223
3329	X960414	2	metabolite	0.2665887475013733
3330	X960419	2	metabolite	0.3908458948135376
3331	X960421	2	metabolite	1.3598870038986206
3332	X960423	2	metabolite	-0.13915377855300903
3333	X960425	2	metabolite	-1.3907064199447632
3334	X960426	2	metabolite	0.3357257544994354
3335	X960427	2	metabolite	-0.2886293828487396
3336	X960428	2	metabolite	0.1065550148487091
3337	X960430	2	metabolite	-0.2937261164188385
3338	X960431	2	metabolite	-0.28652137517929077
3339	X960434	2	metabolite	-0.2655251622200012
3340	X960435	2	metabolite	0.9493302702903748
3341	X960439	2	metabolite	0.2721359431743622
3342	X960443	2	metabolite	0.1754443645477295
3343	X960445	2	metabolite	-0.9823314547538757
3344	X960446	2	metabolite	-0.0587741881608963
3345	X960447	2	metabolite	-0.10858996957540512
3346	X960452	2	metabolite	-0.15413163602352142
3347	X960463	2	metabolite	0.20866358280181885
3348	X960465	2	metabolite	0.6904070377349854
3349	X960478	2	metabolite	-0.17984220385551453
3350	X960480	2	metabolite	-0.6100512146949768
3351	X960481	2	metabolite	-0.15387842059135437
3352	X960483	2	metabolite	-1.3615297079086304
3353	X960485	2	metabolite	-1.2516963481903076
3354	X960490	2	metabolite	-0.040421828627586365
3355	X960493	2	metabolite	-0.05413432419300079
3356	X960494	2	metabolite	-0.37980467081069946
3357	X960496	2	metabolite	-0.12828302383422852
3358	X960501	2	metabolite	0.23666010797023773
3359	X960513	2	metabolite	0.3640730381011963
3360	X960516	2	metabolite	-0.23307545483112335
3361	X960529	2	metabolite	0.5050057768821716
3362	X960538	2	metabolite	0.020857997238636017
3363	X960542	2	metabolite	-0.30704808235168457
3364	X960544	2	metabolite	0.06218107044696808
3365	X960550	2	metabolite	0.41404989361763
3366	X960551	2	metabolite	0.7682046294212341
3367	X960553	2	metabolite	-0.9910086989402771
3368	X960557	2	metabolite	-0.7482782006263733
3369	X960575	2	metabolite	1.407839059829712
3370	X960577	2	metabolite	0.21781155467033386
3371	X960589	2	metabolite	-0.5289762616157532
3372	X960591	2	metabolite	-1.0973180532455444
3373	X960592	2	metabolite	-0.0042006997391581535
3374	X960596	2	metabolite	0.6261373162269592
3375	X960611	2	metabolite	-0.6882696151733398
3376	X960612	2	metabolite	1.599000096321106
3377	X960616	2	metabolite	0.485334187746048
3378	X960632	2	metabolite	-0.43262866139411926
3379	X960635	2	metabolite	-0.08028684556484222
3380	X960636	2	metabolite	0.8446245789527893
3381	X960639	2	metabolite	-1.1635775566101074
3382	X960643	2	metabolite	-0.4305059015750885
3383	X960651	2	metabolite	0.7673108577728271
3384	X960658	2	metabolite	-0.7933264374732971
3385	X960659	2	metabolite	-0.030099963769316673
3386	X960666	2	metabolite	0.33849048614501953
3387	X960667	2	metabolite	0.3831714987754822
3388	X960672	2	metabolite	-1.294931173324585
3389	X960673	2	metabolite	-1.0615218877792358
3390	X960683	2	metabolite	0.2967588007450104
3391	X960684	2	metabolite	-0.14491911232471466
3392	X960692	2	metabolite	0.4113002121448517
3393	X960693	2	metabolite	-0.0105616245418787
3394	X960712	2	metabolite	0.14277024567127228
3395	X960719	2	metabolite	-0.16488157212734222
3396	X960720	2	metabolite	0.47730201482772827
3397	X960726	2	metabolite	1.790252685546875
3398	X960743	2	metabolite	-0.09909612685441971
3399	X960748	2	metabolite	0.6569454073905945
3400	X960751	2	metabolite	-0.4482059180736542
3401	X960760	2	metabolite	-0.09434334933757782
3402	X960764	2	metabolite	1.2695306539535522
3403	X960788	2	metabolite	-0.46893301606178284
3404	X960792	2	metabolite	-0.32993099093437195
3405	X960793	2	metabolite	0.37583574652671814
3406	X960795	2	metabolite	-0.5681905746459961
3407	X960796	2	metabolite	0.18585866689682007
3408	X960803	2	metabolite	-0.08027421683073044
3409	X960807	2	metabolite	-0.69527667760849
3410	X960837	2	metabolite	-0.48493069410324097
3411	X960841	2	metabolite	-0.5451991558074951
3412	X960843	2	metabolite	0.14279164373874664
3413	X960848	2	metabolite	-1.2186520099639893
3414	X960850	2	metabolite	-0.17392554879188538
3415	X960851	2	metabolite	0.17347942292690277
3416	X960857	2	metabolite	0.2972120940685272
3417	X960865	2	metabolite	-1.3091778755187988
3418	X960870	2	metabolite	0.38618341088294983
3419	X960875	2	metabolite	-0.48092952370643616
3420	X960883	2	metabolite	0.1160910576581955
3421	X960884	2	metabolite	-0.5363481044769287
3422	X960892	2	metabolite	0.5861284732818604
3423	X960894	2	metabolite	0.2535131573677063
3424	X960910	2	metabolite	-0.28995001316070557
3425	X960911	2	metabolite	-0.06065870076417923
3426	X960920	2	metabolite	-0.8901309967041016
3427	X960934	2	metabolite	2.4938831329345703
3428	X960939	2	metabolite	-0.5338358879089355
3429	X960943	2	metabolite	-1.0204737186431885
3430	X960944	2	metabolite	-1.4292047023773193
3431	X960969	2	metabolite	0.8301908373832703
3432	X960972	2	metabolite	-0.7273364067077637
3433	X960974	2	metabolite	-0.0494551919400692
3434	X960981	2	metabolite	-0.30519944429397583
3435	X960991	2	metabolite	-1.0376849174499512
3436	X960998	2	metabolite	-0.18421292304992676
3437	X961012	2	metabolite	0.6675276160240173
3438	X961035	2	metabolite	-0.39428091049194336
3439	X961077	2	metabolite	-0.40685325860977173
3440	X961092	2	metabolite	0.3418515920639038
3441	X961096	2	metabolite	0.3023766279220581
3442	X961105	2	metabolite	0.11090360581874847
3443	X961124	2	metabolite	0.4932748079299927
3444	X961128	2	metabolite	0.0888093039393425
3445	X961151	2	metabolite	0.5990319848060608
3446	X961177	2	metabolite	0.04203645512461662
3447	X961180	2	metabolite	2.010802984237671
3448	X961193	2	metabolite	-0.24104219675064087
3449	X961214	2	metabolite	0.5900841355323792
3450	X961221	2	metabolite	0.9612378478050232
3451	X961226	2	metabolite	-0.5073665380477905
3452	X961240	2	metabolite	-1.0507980585098267
3453	X961242	2	metabolite	0.11360635608434677
3454	X961243	2	metabolite	-2.0916733741760254
3455	X961246	2	metabolite	-0.15047802031040192
3456	X961263	2	metabolite	-0.08475831151008606
3457	X961282	2	metabolite	1.1421000957489014
3458	X961321	2	metabolite	-0.08045052736997604
3459	X961325	2	metabolite	-1.1799999475479126
3460	X961339	2	metabolite	-0.10073374211788177
3461	X961365	2	metabolite	0.05616406723856926
3462	X961417	2	metabolite	-0.1206592321395874
3463	X961423	2	metabolite	-1.5968378782272339
3464	X961434	2	metabolite	0.7957339286804199
3465	X961485	2	metabolite	-0.4521857500076294
3466	X961553	2	metabolite	1.0055114030838013
3467	X961577	2	metabolite	-0.15121401846408844
3468	X961634	2	metabolite	0.3123955726623535
3469	X961684	2	metabolite	-0.10144796967506409
3470	X961686	2	metabolite	0.7639678716659546
3471	X961738	2	metabolite	-0.04129305109381676
3472	X961809	2	metabolite	-1.6057920455932617
3473	X970002	2	metabolite	0.2564798593521118
3474	X970003	2	metabolite	-0.8059448599815369
3475	X970007	2	metabolite	0.7589570879936218
3476	X970008	2	metabolite	-0.45261791348457336
3477	X970010	2	metabolite	-0.1999218910932541
3478	X970011	2	metabolite	-0.3954947888851166
3479	X970013	2	metabolite	0.44042208790779114
3480	X970015	2	metabolite	0.07064326852560043
3481	X970016	2	metabolite	0.6911294460296631
3482	X970017	2	metabolite	-0.5002169013023376
3483	X970018	2	metabolite	1.4213268756866455
3484	X970022	2	metabolite	0.6305503845214844
3485	X970024	2	metabolite	0.2809874415397644
3486	X970026	2	metabolite	-0.6668903231620789
3487	X970027	2	metabolite	-0.6720328330993652
3488	X970029	2	metabolite	-1.682098627090454
3489	X970030	2	metabolite	-0.23811981081962585
3490	X970031	2	metabolite	-1.7633551359176636
3491	X970032	2	metabolite	-0.5265187621116638
3492	X970033	2	metabolite	-0.8078144192695618
3493	X970034	2	metabolite	-0.8468894958496094
3494	X970035	2	metabolite	0.41640937328338623
3495	X970037	2	metabolite	-1.4372133016586304
3496	X970038	2	metabolite	-0.6151238083839417
3497	X970039	2	metabolite	-0.5227094292640686
3498	X970040	2	metabolite	-0.151891827583313
3499	X970041	2	metabolite	-0.6806017160415649
3500	X970042	2	metabolite	0.38014546036720276
3501	X970044	2	metabolite	1.0463508367538452
3502	X970045	2	metabolite	0.5585151314735413
3503	X970050	2	metabolite	-0.41841912269592285
3504	X970051	2	metabolite	-0.0037029841914772987
3505	X970052	2	metabolite	-1.0013172626495361
3506	X970055	2	metabolite	-0.45536330342292786
3507	X970057	2	metabolite	0.21133007109165192
3508	X970065	2	metabolite	-0.578415036201477
3509	X970067	2	metabolite	-0.3355666399002075
3510	X970069	2	metabolite	-0.5771996974945068
3511	X970071	2	metabolite	-0.12080330401659012
3512	X970072	2	metabolite	0.009439916349947453
3513	X970075	2	metabolite	-1.5140618085861206
3514	X970078	2	metabolite	0.5130472183227539
3515	X970079	2	metabolite	-0.4351135790348053
3516	X970082	2	metabolite	0.9042695760726929
3517	X970084	2	metabolite	0.5746866464614868
3518	X970085	2	metabolite	-0.7395321130752563
3519	X970086	2	metabolite	-0.24754966795444489
3520	X970088	2	metabolite	-1.2670245170593262
3521	X970089	2	metabolite	-0.8349283337593079
3522	X970091	2	metabolite	2.4704926013946533
3523	X970092	2	metabolite	1.454095721244812
3524	X970093	2	metabolite	-1.1429123878479004
3525	X970094	2	metabolite	-1.1320253610610962
3526	X970095	2	metabolite	0.6757885217666626
3527	X970097	2	metabolite	0.47796282172203064
3528	X970099	2	metabolite	-0.47262993454933167
3529	X970100	2	metabolite	-1.821936011314392
3530	X970102	2	metabolite	1.5572054386138916
3531	X970106	2	metabolite	0.12873385846614838
3532	X970109	2	metabolite	1.6702066659927368
3533	X970112	2	metabolite	-1.2679753303527832
3534	X970113	2	metabolite	-1.21879243850708
3535	X970116	2	metabolite	0.07500255107879639
3536	X970118	2	metabolite	-0.7109766602516174
3537	X970120	2	metabolite	-2.1044890880584717
3538	X970121	2	metabolite	0.632926344871521
3539	X970124	2	metabolite	-0.23637501895427704
3540	X970125	2	metabolite	-0.9198955297470093
3541	X970128	2	metabolite	-0.9525489211082458
3542	X970129	2	metabolite	0.00324487523175776
3543	X970130	2	metabolite	0.7335470914840698
3544	X970131	2	metabolite	-0.9054679274559021
3545	X970134	2	metabolite	-1.3378071784973145
3546	X970135	2	metabolite	0.25360044836997986
3547	X970140	2	metabolite	0.5291264653205872
3548	X970141	2	metabolite	0.22182193398475647
3549	X970146	2	metabolite	-0.779907763004303
3550	X970152	2	metabolite	0.07788880914449692
3551	X970154	2	metabolite	-0.3392561376094818
3552	X970156	2	metabolite	-0.9447011947631836
3553	X970157	2	metabolite	-0.050340719521045685
3554	X970158	2	metabolite	-0.7507743239402771
3555	X970160	2	metabolite	-1.6370433568954468
3556	X970161	2	metabolite	0.13954965770244598
3557	X970165	2	metabolite	-0.1208568662405014
3558	X970166	2	metabolite	-1.369231939315796
3559	X970168	2	metabolite	-0.9771549701690674
3560	X970177	2	metabolite	0.10917293280363083
3561	X970179	2	metabolite	0.3405420184135437
3562	X970180	2	metabolite	-0.24286018311977386
3563	X970181	2	metabolite	0.041261911392211914
3564	X970185	2	metabolite	-0.5545861721038818
3565	X970194	2	metabolite	-0.07531668990850449
3566	X970197	2	metabolite	-0.2821987271308899
3567	X970199	2	metabolite	-0.039565395563840866
3568	X970206	2	metabolite	-0.18929676711559296
3569	X970207	2	metabolite	-0.3478648364543915
3570	X970209	2	metabolite	-0.3845168948173523
3571	X970216	2	metabolite	-0.8748006224632263
3572	X970221	2	metabolite	-0.8295707106590271
3573	X970225	2	metabolite	-0.32915496826171875
3574	X970226	2	metabolite	-0.9392550587654114
3575	X970227	2	metabolite	0.8081965446472168
3576	X970228	2	metabolite	0.07138930261135101
