	feature_id	axis	embed_type	values
3009	X950548	2	metabolite	-0.9569985270500183
3010	X950550	2	metabolite	-0.4141869843006134
3011	X950554	2	metabolite	0.7653095722198486
3012	X950557	2	metabolite	-0.6443149447441101
3013	X950559	2	metabolite	-0.5096185803413391
3014	X950563	2	metabolite	-0.4507184624671936
3015	X950564	2	metabolite	-0.34258967638015747
3016	X950570	2	metabolite	-0.4897703230381012
3017	X950571	2	metabolite	0.21592171490192413
3018	X950572	2	metabolite	-0.671569287776947
3019	X950577	2	metabolite	-0.16020475327968597
3020	X950579	2	metabolite	0.15940223634243011
3021	X950584	2	metabolite	0.6389896273612976
3022	X950592	2	metabolite	-0.539059579372406
3023	X950593	2	metabolite	-0.4360460340976715
3024	X950594	2	metabolite	-0.7460956573486328
3025	X950598	2	metabolite	-0.5234512686729431
3026	X950602	2	metabolite	-0.42813268303871155
3027	X950606	2	metabolite	0.1312389224767685
3028	X950607	2	metabolite	-0.36965131759643555
3029	X950611	2	metabolite	-0.8094742298126221
3030	X950613	2	metabolite	-0.7258520722389221
3031	X950618	2	metabolite	-0.8057498335838318
3032	X950632	2	metabolite	-0.4262358248233795
3033	X950633	2	metabolite	0.16036295890808105
3034	X950637	2	metabolite	-0.8077728748321533
3035	X950638	2	metabolite	-0.7308492064476013
3036	X950641	2	metabolite	-0.6873329877853394
3037	X950642	2	metabolite	-0.340657502412796
3038	X950645	2	metabolite	-0.3693821132183075
3039	X950649	2	metabolite	-0.5106405019760132
3040	X950653	2	metabolite	-0.5503122210502625
3041	X950655	2	metabolite	-0.4624485671520233
3042	X950657	2	metabolite	0.04491106793284416
3043	X950661	2	metabolite	1.5160149335861206
3044	X950662	2	metabolite	0.7222887277603149
3045	X950665	2	metabolite	-0.2282368540763855
3046	X950668	2	metabolite	0.054152198135852814
3047	X950675	2	metabolite	-0.31323933601379395
3048	X950677	2	metabolite	-0.3014795780181885
3049	X950680	2	metabolite	-0.7839815020561218
3050	X950687	2	metabolite	-0.06922993063926697
3051	X950693	2	metabolite	-0.3675958514213562
3052	X950695	2	metabolite	-0.44696250557899475
3053	X950696	2	metabolite	-0.3951752483844757
3054	X950705	2	metabolite	-0.06520075350999832
3055	X950714	2	metabolite	0.5566466450691223
3056	X950726	2	metabolite	-0.9917884469032288
3057	X950728	2	metabolite	0.3759780526161194
3058	X950732	2	metabolite	-0.32453176379203796
3059	X950736	2	metabolite	-0.3439289927482605
3060	X950746	2	metabolite	-0.295543372631073
3061	X950747	2	metabolite	-0.55960613489151
3062	X950752	2	metabolite	-0.6526565551757812
3063	X950757	2	metabolite	-0.2795332372188568
3064	X950758	2	metabolite	-0.33782434463500977
3065	X950759	2	metabolite	-0.3451622724533081
3066	X950766	2	metabolite	-0.35217615962028503
3067	X950769	2	metabolite	-0.7970325946807861
3068	X950782	2	metabolite	-0.0322270393371582
3069	X950784	2	metabolite	-0.5208208560943604
3070	X950789	2	metabolite	-0.37735292315483093
3071	X950796	2	metabolite	-0.7024057507514954
3072	X950798	2	metabolite	-0.9886341691017151
3073	X950799	2	metabolite	-0.5446416735649109
3074	X950803	2	metabolite	-0.8845276832580566
3075	X950804	2	metabolite	-0.5622973442077637
3076	X950809	2	metabolite	-0.6697092056274414
3077	X950810	2	metabolite	-0.3979496657848358
3078	X950813	2	metabolite	-0.3512001037597656
3079	X950816	2	metabolite	-0.24632517993450165
3080	X950827	2	metabolite	0.13452832400798798
3081	X950838	2	metabolite	-0.6500304341316223
3082	X950841	2	metabolite	-0.6448699235916138
3083	X950845	2	metabolite	-0.4598332941532135
3084	X950846	2	metabolite	-0.18610337376594543
3085	X950851	2	metabolite	-0.40965139865875244
3086	X950859	2	metabolite	-0.18951432406902313
3087	X950860	2	metabolite	0.4597952961921692
3088	X950869	2	metabolite	-0.2584664523601532
3089	X950873	2	metabolite	0.15554016828536987
3090	X950900	2	metabolite	0.16319797933101654
3091	X950904	2	metabolite	-0.374250590801239
3092	X950906	2	metabolite	0.0662444606423378
3093	X950911	2	metabolite	-0.6896971464157104
3094	X950914	2	metabolite	-0.770648181438446
3095	X950921	2	metabolite	0.0756189376115799
3096	X950925	2	metabolite	-1.0273581743240356
3097	X950926	2	metabolite	-0.1766185760498047
3098	X950929	2	metabolite	-0.2549321949481964
3099	X950963	2	metabolite	-0.28855863213539124
3100	X950966	2	metabolite	-0.4134490191936493
3101	X950968	2	metabolite	-1.1002824306488037
3102	X950987	2	metabolite	-0.24238689243793488
3103	X950995	2	metabolite	-0.2670447528362274
3104	X950996	2	metabolite	-0.3732720613479614
3105	X950999	2	metabolite	0.4952127933502197
3106	X951002	2	metabolite	-0.1297420859336853
3107	X951018	2	metabolite	-0.06266395002603531
3108	X951019	2	metabolite	-0.5852665305137634
3109	X951027	2	metabolite	-0.5870531797409058
3110	X951030	2	metabolite	-0.5729872584342957
3111	X951041	2	metabolite	-0.33608973026275635
3112	X951051	2	metabolite	0.16046756505966187
3113	X951054	2	metabolite	-0.41908207535743713
3114	X951055	2	metabolite	-0.5759860873222351
3115	X951067	2	metabolite	-0.5328114628791809
3116	X951071	2	metabolite	-0.6317647099494934
3117	X951083	2	metabolite	-0.051516663283109665
3118	X951085	2	metabolite	-0.1889091283082962
3119	X951115	2	metabolite	-0.5004321932792664
3120	X951141	2	metabolite	0.11419284343719482
3121	X951144	2	metabolite	-0.09287431836128235
3122	X951150	2	metabolite	-0.10778308659791946
3123	X951151	2	metabolite	-0.3057017922401428
3124	X951154	2	metabolite	-0.3554530739784241
3125	X951156	2	metabolite	-0.5695054531097412
3126	X951162	2	metabolite	-0.03357373923063278
3127	X951171	2	metabolite	-0.011219453066587448
3128	X951174	2	metabolite	0.01754598878324032
3129	X951242	2	metabolite	-0.45631343126296997
3130	X951273	2	metabolite	-0.19544492661952972
3131	X951284	2	metabolite	-0.6207471489906311
3132	X951317	2	metabolite	-0.6714113354682922
3133	X951318	2	metabolite	-0.41971930861473083
3134	X951322	2	metabolite	-0.7133358120918274
3135	X951337	2	metabolite	-0.3688839375972748
3136	X951365	2	metabolite	-1.0562217235565186
3137	X951409	2	metabolite	0.4469476342201233
3138	X951429	2	metabolite	-0.7472969889640808
3139	X951457	2	metabolite	0.11208318173885345
3140	X960001	2	metabolite	-0.43511271476745605
3141	X960003	2	metabolite	-0.11048846691846848
3142	X960004	2	metabolite	-0.37330305576324463
3143	X960005	2	metabolite	-0.3127373158931732
3144	X960009	2	metabolite	-0.3362618386745453
3145	X960012	2	metabolite	-0.47745102643966675
3146	X960016	2	metabolite	-1.218618631362915
3147	X960018	2	metabolite	-0.6584382057189941
3148	X960019	2	metabolite	-0.9740257263183594
3149	X960020	2	metabolite	0.15054838359355927
3150	X960021	2	metabolite	-0.5149674415588379
3151	X960022	2	metabolite	-0.46013665199279785
3152	X960023	2	metabolite	-1.227509617805481
3153	X960025	2	metabolite	-0.4205303490161896
3154	X960026	2	metabolite	-0.5936828255653381
3155	X960027	2	metabolite	-0.6137839555740356
3156	X960028	2	metabolite	-1.1786608695983887
3157	X960029	2	metabolite	-0.21081945300102234
3158	X960030	2	metabolite	-0.5497226119041443
3159	X960033	2	metabolite	-0.8587753772735596
3160	X960035	2	metabolite	1.1897794008255005
3161	X960037	2	metabolite	-0.5884831547737122
3162	X960039	2	metabolite	-0.48901787400245667
3163	X960040	2	metabolite	0.1493958830833435
3164	X960044	2	metabolite	-0.20680950582027435
3165	X960046	2	metabolite	-0.12520085275173187
3166	X960048	2	metabolite	0.27635061740875244
3167	X960049	2	metabolite	0.3321186304092407
3168	X960050	2	metabolite	-0.16899898648262024
3169	X960051	2	metabolite	-0.7253255844116211
3170	X960055	2	metabolite	-0.23302766680717468
3171	X960058	2	metabolite	-0.5383099317550659
3172	X960059	2	metabolite	-0.36627110838890076
3173	X960061	2	metabolite	-0.20130741596221924
3174	X960064	2	metabolite	-0.701790452003479
3175	X960069	2	metabolite	-0.6715794205665588
3176	X960070	2	metabolite	-0.29795771837234497
3177	X960071	2	metabolite	-0.39641308784484863
3178	X960072	2	metabolite	0.022764135152101517
3179	X960073	2	metabolite	-0.6178340315818787
3180	X960074	2	metabolite	-0.5160499811172485
3181	X960083	2	metabolite	-0.34388047456741333
3182	X960086	2	metabolite	0.14773064851760864
3183	X960090	2	metabolite	-0.12036212533712387
3184	X960091	2	metabolite	-0.4700969457626343
3185	X960092	2	metabolite	-0.29213204979896545
3186	X960093	2	metabolite	-0.18287064135074615
3187	X960096	2	metabolite	0.013623006641864777
3188	X960097	2	metabolite	-0.5025440454483032
3189	X960098	2	metabolite	-0.4256216585636139
3190	X960099	2	metabolite	-0.4661034345626831
3191	X960102	2	metabolite	0.15952777862548828
3192	X960104	2	metabolite	-0.06623056530952454
3193	X960106	2	metabolite	-0.6643715500831604
3194	X960108	2	metabolite	-0.08712386339902878
3195	X960112	2	metabolite	-0.8929056525230408
3196	X960113	2	metabolite	-0.03403587266802788
3197	X960114	2	metabolite	-0.5082525014877319
3198	X960115	2	metabolite	-0.48427262902259827
3199	X960118	2	metabolite	-0.12076444178819656
3200	X960120	2	metabolite	-0.47662612795829773
3201	X960122	2	metabolite	-0.25255897641181946
3202	X960125	2	metabolite	0.16229087114334106
3203	X960126	2	metabolite	0.11306104063987732
3204	X960129	2	metabolite	0.5156204104423523
3205	X960130	2	metabolite	-0.32288074493408203
3206	X960131	2	metabolite	-0.049503933638334274
3207	X960136	2	metabolite	-0.1648617386817932
3208	X960137	2	metabolite	-0.40287554264068604
3209	X960140	2	metabolite	-0.29622751474380493
3210	X960146	2	metabolite	-0.5041598677635193
3211	X960148	2	metabolite	-0.5325078368186951
3212	X960149	2	metabolite	-0.19996397197246552
3213	X960152	2	metabolite	-0.29992103576660156
3214	X960153	2	metabolite	-0.28567251563072205
3215	X960154	2	metabolite	0.4763866364955902
3216	X960158	2	metabolite	0.4404928386211395
3217	X960160	2	metabolite	0.022445321083068848
3218	X960162	2	metabolite	-0.27199092507362366
3219	X960164	2	metabolite	-0.22164927423000336
3220	X960165	2	metabolite	-1.2945035696029663
3221	X960169	2	metabolite	-0.4604889750480652
3222	X960171	2	metabolite	0.036092519760131836
3223	X960174	2	metabolite	0.0552743636071682
3224	X960175	2	metabolite	-0.2948589026927948
3225	X960176	2	metabolite	-0.36341604590415955
3226	X960177	2	metabolite	-1.716769814491272
3227	X960178	2	metabolite	-0.46929478645324707
3228	X960179	2	metabolite	-0.36796820163726807
3229	X960180	2	metabolite	-0.34430673718452454
3230	X960181	2	metabolite	-0.42657843232154846
3231	X960183	2	metabolite	-0.9095831513404846
3232	X960184	2	metabolite	-0.5267471671104431
3233	X960187	2	metabolite	-0.4599374830722809
3234	X960189	2	metabolite	-0.3743568956851959
3235	X960193	2	metabolite	0.7502071857452393
3236	X960194	2	metabolite	-1.0374095439910889
3237	X960197	2	metabolite	-0.2243860960006714
3238	X960199	2	metabolite	-0.3211950659751892
3239	X960203	2	metabolite	-0.25162187218666077
3240	X960206	2	metabolite	-1.441795825958252
3241	X960208	2	metabolite	-0.7764596939086914
3242	X960212	2	metabolite	-0.14907687902450562
3243	X960214	2	metabolite	0.05377986282110214
3244	X960216	2	metabolite	-0.24921898543834686
3245	X960219	2	metabolite	-0.17667944729328156
3246	X960220	2	metabolite	-0.9385186433792114
3247	X960221	2	metabolite	-0.1139741912484169
3248	X960222	2	metabolite	-0.9053840637207031
3249	X960224	2	metabolite	-0.5137173533439636
3250	X960226	2	metabolite	0.12919868528842926
3251	X960229	2	metabolite	-0.41230112314224243
3252	X960231	2	metabolite	0.09256663173437119
3253	X960235	2	metabolite	-0.14562825858592987
3254	X960238	2	metabolite	-0.3299144506454468
3255	X960239	2	metabolite	-0.19524864852428436
3256	X960241	2	metabolite	-0.4186902344226837
3257	X960242	2	metabolite	2.0780787467956543
3258	X960244	2	metabolite	-0.33184143900871277
3259	X960245	2	metabolite	0.38733983039855957
3260	X960249	2	metabolite	-0.5736054182052612
3261	X960250	2	metabolite	-0.14765454828739166
3262	X960252	2	metabolite	-0.37009528279304504
3263	X960254	2	metabolite	-0.2810637354850769
3264	X960255	2	metabolite	-0.4177994430065155
3265	X960263	2	metabolite	-0.2566560208797455
3266	X960264	2	metabolite	-0.35382670164108276
3267	X960266	2	metabolite	-0.298286110162735
3268	X960267	2	metabolite	-0.4668892025947571
3269	X960268	2	metabolite	0.37581658363342285
3270	X960274	2	metabolite	-0.3228297531604767
3271	X960276	2	metabolite	-0.4799707531929016
3272	X960277	2	metabolite	-1.12394118309021
3273	X960279	2	metabolite	-0.09716616570949554
3274	X960288	2	metabolite	-0.40991395711898804
3275	X960290	2	metabolite	-0.8105301260948181
3276	X960297	2	metabolite	-0.3657432496547699
3277	X960302	2	metabolite	-1.4719135761260986
3278	X960303	2	metabolite	-0.2651419937610626
3279	X960304	2	metabolite	-0.8735791444778442
3280	X960306	2	metabolite	0.4893970489501953
3281	X960309	2	metabolite	0.48476383090019226
3282	X960312	2	metabolite	0.39920714497566223
3283	X960315	2	metabolite	-0.37713372707366943
3284	X960318	2	metabolite	0.2453606277704239
3285	X960319	2	metabolite	-0.33641481399536133
3286	X960322	2	metabolite	-0.656568706035614
3287	X960327	2	metabolite	-0.46168088912963867
3288	X960331	2	metabolite	-0.35004693269729614
3289	X960336	2	metabolite	-0.6764265298843384
3290	X960338	2	metabolite	0.2701103985309601
3291	X960339	2	metabolite	-0.09556668996810913
3292	X960341	2	metabolite	-0.031170984730124474
3293	X960342	2	metabolite	-0.015985820442438126
3294	X960344	2	metabolite	-0.05560587719082832
3295	X960347	2	metabolite	-0.4510219991207123
3296	X960348	2	metabolite	-0.4680968225002289
3297	X960350	2	metabolite	-0.47754111886024475
3298	X960351	2	metabolite	-0.6373330950737
3299	X960352	2	metabolite	0.1914443075656891
3300	X960353	2	metabolite	-0.25857508182525635
3301	X960354	2	metabolite	-0.3382098078727722
3302	X960357	2	metabolite	-1.0793038606643677
3303	X960360	2	metabolite	1.1536461114883423
3304	X960362	2	metabolite	-0.17652839422225952
3305	X960363	2	metabolite	-0.6044183969497681
3306	X960365	2	metabolite	-0.7756552696228027
3307	X960368	2	metabolite	-0.4666864573955536
3308	X960372	2	metabolite	-1.0405421257019043
3309	X960373	2	metabolite	-0.25139978528022766
3310	X960374	2	metabolite	0.9674408435821533
3311	X960376	2	metabolite	-0.5601770877838135
3312	X960377	2	metabolite	-0.28961578011512756
3313	X960379	2	metabolite	-0.3564971685409546
3314	X960381	2	metabolite	-0.15652766823768616
3315	X960383	2	metabolite	-1.0160114765167236
3316	X960385	2	metabolite	0.1338653415441513
3317	X960386	2	metabolite	-1.0805308818817139
3318	X960387	2	metabolite	0.03399369865655899
3319	X960390	2	metabolite	-0.7336741089820862
3320	X960394	2	metabolite	-0.7741613984107971
3321	X960398	2	metabolite	-0.502312958240509
3322	X960401	2	metabolite	-0.29141178727149963
3323	X960403	2	metabolite	-0.7420979738235474
3324	X960404	2	metabolite	-0.13425090909004211
3325	X960408	2	metabolite	-1.6450297832489014
3326	X960410	2	metabolite	0.3041369915008545
3327	X960411	2	metabolite	-1.0554500818252563
3328	X960412	2	metabolite	-0.4397115111351013
3329	X960414	2	metabolite	0.47688159346580505
3330	X960419	2	metabolite	-0.33327874541282654
3331	X960421	2	metabolite	-0.8961541056632996
3332	X960423	2	metabolite	-0.4326588213443756
3333	X960425	2	metabolite	-0.5396324992179871
3334	X960426	2	metabolite	-0.46433892846107483
3335	X960427	2	metabolite	0.08337108790874481
3336	X960428	2	metabolite	-0.2906480133533478
3337	X960430	2	metabolite	-0.26963549852371216
3338	X960431	2	metabolite	-0.00606008293107152
3339	X960434	2	metabolite	-0.16990439593791962
3340	X960435	2	metabolite	0.6738644242286682
3341	X960439	2	metabolite	-0.19092079997062683
3342	X960443	2	metabolite	-1.149017095565796
3343	X960445	2	metabolite	-0.4366706311702728
3344	X960446	2	metabolite	-0.4035065472126007
3345	X960447	2	metabolite	0.4540422260761261
3346	X960452	2	metabolite	-0.4215558171272278
3347	X960463	2	metabolite	1.006280779838562
3348	X960465	2	metabolite	-0.5476623177528381
3349	X960478	2	metabolite	-0.23315231502056122
3350	X960480	2	metabolite	-0.8770409226417542
3351	X960481	2	metabolite	-0.5662212371826172
3352	X960483	2	metabolite	-0.29573801159858704
3353	X960485	2	metabolite	-1.5992158651351929
3354	X960490	2	metabolite	-0.511859118938446
3355	X960493	2	metabolite	-0.09904362261295319
3356	X960494	2	metabolite	0.6053822040557861
3357	X960496	2	metabolite	-0.4220291078090668
3358	X960501	2	metabolite	-0.5990476012229919
3359	X960513	2	metabolite	-0.13506841659545898
3360	X960516	2	metabolite	0.038826096802949905
3361	X960529	2	metabolite	-0.4932037889957428
3362	X960538	2	metabolite	-1.0495023727416992
3363	X960542	2	metabolite	-1.4597548246383667
3364	X960544	2	metabolite	-0.4584196209907532
3365	X960550	2	metabolite	0.013651474379003048
3366	X960551	2	metabolite	-0.08059345185756683
3367	X960553	2	metabolite	-0.479927122592926
3368	X960557	2	metabolite	-0.2954137623310089
3369	X960575	2	metabolite	-0.04561246186494827
3370	X960577	2	metabolite	-0.52483731508255
3371	X960589	2	metabolite	-0.19211475551128387
3372	X960591	2	metabolite	-0.9971699118614197
3373	X960592	2	metabolite	0.1472245305776596
3374	X960596	2	metabolite	-0.6458000540733337
3375	X960611	2	metabolite	-0.790601909160614
3376	X960612	2	metabolite	-0.2622257173061371
3377	X960616	2	metabolite	-0.31139522790908813
3378	X960632	2	metabolite	-0.38430628180503845
3379	X960635	2	metabolite	-0.3168905973434448
3380	X960636	2	metabolite	-0.3865266740322113
3381	X960639	2	metabolite	-0.6190951466560364
3382	X960643	2	metabolite	-0.4261971414089203
3383	X960651	2	metabolite	-0.20765617489814758
3384	X960658	2	metabolite	-0.8274372816085815
3385	X960659	2	metabolite	0.5301641225814819
3386	X960666	2	metabolite	-0.18367648124694824
3387	X960667	2	metabolite	-0.6261478066444397
3388	X960672	2	metabolite	0.009351072832942009
3389	X960673	2	metabolite	-1.012824296951294
3390	X960683	2	metabolite	-0.23604601621627808
3391	X960684	2	metabolite	-0.2554488182067871
3392	X960692	2	metabolite	-1.1492457389831543
3393	X960693	2	metabolite	-0.08902415633201599
3394	X960712	2	metabolite	1.4919376373291016
3395	X960719	2	metabolite	-0.23108819127082825
3396	X960720	2	metabolite	1.1066248416900635
