	feature_id	axis	embed_type	values
3200	X960120	2	metabolite	0.12544551491737366
3201	X960122	2	metabolite	0.38235923647880554
3202	X960125	2	metabolite	-0.066111721098423
3203	X960126	2	metabolite	-0.9736651182174683
3204	X960129	2	metabolite	0.1760510951280594
3205	X960130	2	metabolite	-0.4120997488498688
3206	X960131	2	metabolite	0.16170701384544373
3207	X960136	2	metabolite	1.0232155323028564
3208	X960137	2	metabolite	-0.17873407900333405
3209	X960140	2	metabolite	0.30574819445610046
3210	X960146	2	metabolite	0.2673400044441223
3211	X960148	2	metabolite	-0.3272516429424286
3212	X960149	2	metabolite	-0.2607247233390808
3213	X960152	2	metabolite	-0.7709707021713257
3214	X960153	2	metabolite	-0.708149254322052
3215	X960154	2	metabolite	-0.7609648108482361
3216	X960158	2	metabolite	-0.13399679958820343
3217	X960160	2	metabolite	-0.8106096982955933
3218	X960162	2	metabolite	-0.31785815954208374
3219	X960164	2	metabolite	-0.25695961713790894
3220	X960165	2	metabolite	0.2593543231487274
3221	X960169	2	metabolite	-0.09024760127067566
3222	X960171	2	metabolite	-0.9752113223075867
3223	X960174	2	metabolite	-0.9722819924354553
3224	X960175	2	metabolite	-0.13149645924568176
3225	X960176	2	metabolite	-0.008696402423083782
3226	X960177	2	metabolite	0.6125928163528442
3227	X960178	2	metabolite	-0.43333256244659424
3228	X960179	2	metabolite	-0.292766273021698
3229	X960180	2	metabolite	-0.29643917083740234
3230	X960181	2	metabolite	-0.04079386219382286
3231	X960183	2	metabolite	-0.3641466796398163
3232	X960184	2	metabolite	0.3132622539997101
3233	X960187	2	metabolite	0.12475819885730743
3234	X960189	2	metabolite	0.38510242104530334
3235	X960193	2	metabolite	3.21819806098938
3236	X960194	2	metabolite	0.7245980501174927
3237	X960197	2	metabolite	-0.07067901641130447
3238	X960199	2	metabolite	-0.09415273368358612
3239	X960203	2	metabolite	0.5191859602928162
3240	X960206	2	metabolite	1.2288236618041992
3241	X960208	2	metabolite	0.78534996509552
3242	X960212	2	metabolite	-0.49198850989341736
3243	X960214	2	metabolite	0.6588056087493896
3244	X960216	2	metabolite	0.09511827677488327
3245	X960219	2	metabolite	0.06610998511314392
3246	X960220	2	metabolite	0.3565136194229126
3247	X960221	2	metabolite	-0.2603147625923157
3248	X960222	2	metabolite	0.8674640655517578
3249	X960224	2	metabolite	-0.13309377431869507
3250	X960226	2	metabolite	0.7859615087509155
3251	X960229	2	metabolite	-0.013809626922011375
3252	X960231	2	metabolite	0.1152125746011734
3253	X960235	2	metabolite	-1.0346053838729858
3254	X960238	2	metabolite	-0.23701226711273193
3255	X960239	2	metabolite	0.8718255162239075
3256	X960241	2	metabolite	0.2979412078857422
3257	X960242	2	metabolite	0.518966794013977
3258	X960244	2	metabolite	0.08104673027992249
3259	X960245	2	metabolite	0.061423271894454956
3260	X960249	2	metabolite	0.6253085732460022
3261	X960250	2	metabolite	-0.5532466173171997
3262	X960252	2	metabolite	-0.539283812046051
3263	X960254	2	metabolite	-0.11979132890701294
3264	X960255	2	metabolite	0.13329070806503296
3265	X960263	2	metabolite	0.054562877863645554
3266	X960264	2	metabolite	0.17671515047550201
3267	X960266	2	metabolite	-0.5142979621887207
3268	X960267	2	metabolite	-0.1302233338356018
3269	X960268	2	metabolite	-0.5492156744003296
3270	X960274	2	metabolite	-0.02468731254339218
3271	X960276	2	metabolite	0.8958675265312195
3272	X960277	2	metabolite	0.7835866808891296
3273	X960279	2	metabolite	-0.9793972373008728
3274	X960288	2	metabolite	-0.13941816985607147
3275	X960290	2	metabolite	-0.07725618034601212
3276	X960297	2	metabolite	-0.011834769509732723
3277	X960302	2	metabolite	0.4167816936969757
3278	X960303	2	metabolite	-0.5084632039070129
3279	X960304	2	metabolite	0.013091346248984337
3280	X960306	2	metabolite	-1.9520472288131714
3281	X960309	2	metabolite	-0.6282771825790405
3282	X960312	2	metabolite	-0.9521524906158447
3283	X960315	2	metabolite	-0.011655578389763832
3284	X960318	2	metabolite	1.23323655128479
3285	X960319	2	metabolite	0.6910803318023682
3286	X960322	2	metabolite	0.11811592429876328
3287	X960327	2	metabolite	0.2656691074371338
3288	X960331	2	metabolite	0.2751244306564331
3289	X960336	2	metabolite	0.2569408714771271
3290	X960338	2	metabolite	-0.45435360074043274
3291	X960339	2	metabolite	-0.37707123160362244
3292	X960341	2	metabolite	-0.9170207381248474
3293	X960342	2	metabolite	-0.6233772039413452
3294	X960344	2	metabolite	-0.2666281461715698
3295	X960347	2	metabolite	-0.06695280969142914
3296	X960348	2	metabolite	-0.1647406816482544
3297	X960350	2	metabolite	0.6831584572792053
3298	X960351	2	metabolite	0.31548431515693665
3299	X960352	2	metabolite	-0.072379931807518
3300	X960353	2	metabolite	0.09339436888694763
3301	X960354	2	metabolite	-0.20352454483509064
3302	X960357	2	metabolite	0.40127256512641907
3303	X960360	2	metabolite	-0.3610764145851135
3304	X960362	2	metabolite	0.26910725235939026
3305	X960363	2	metabolite	0.35221025347709656
3306	X960365	2	metabolite	0.20795123279094696
3307	X960368	2	metabolite	0.2469448745250702
3308	X960372	2	metabolite	0.5562847256660461
3309	X960373	2	metabolite	0.234295055270195
3310	X960374	2	metabolite	-1.0919451713562012
3311	X960376	2	metabolite	0.7047104239463806
3312	X960377	2	metabolite	-0.3035902678966522
3313	X960379	2	metabolite	-0.019910762086510658
3314	X960381	2	metabolite	0.029832616448402405
3315	X960383	2	metabolite	0.4202248752117157
3316	X960385	2	metabolite	-0.23569172620773315
3317	X960386	2	metabolite	0.012691600248217583
3318	X960387	2	metabolite	-0.4995388090610504
3319	X960390	2	metabolite	-0.30261629819869995
3320	X960394	2	metabolite	-0.28016743063926697
3321	X960398	2	metabolite	0.3690394163131714
3322	X960401	2	metabolite	-0.07726038247346878
3323	X960403	2	metabolite	0.37048521637916565
3324	X960404	2	metabolite	-0.6353675723075867
3325	X960408	2	metabolite	0.6005165576934814
3326	X960410	2	metabolite	1.0522236824035645
3327	X960411	2	metabolite	-0.02603927254676819
3328	X960412	2	metabolite	0.11039827764034271
3329	X960414	2	metabolite	-1.0787487030029297
3330	X960419	2	metabolite	-0.06065291911363602
3331	X960421	2	metabolite	-1.61556875705719
3332	X960423	2	metabolite	0.21427303552627563
3333	X960425	2	metabolite	-0.03524918854236603
3334	X960426	2	metabolite	0.07821214199066162
3335	X960427	2	metabolite	-0.1100190207362175
3336	X960428	2	metabolite	-0.23417136073112488
3337	X960430	2	metabolite	-0.10919822752475739
3338	X960431	2	metabolite	-0.623848557472229
3339	X960434	2	metabolite	0.13353180885314941
3340	X960435	2	metabolite	-0.2014262080192566
3341	X960439	2	metabolite	-0.39210766553878784
3342	X960443	2	metabolite	0.20991060137748718
3343	X960445	2	metabolite	0.26668375730514526
3344	X960446	2	metabolite	-0.08002425730228424
3345	X960447	2	metabolite	0.9398278594017029
3346	X960452	2	metabolite	0.03916848078370094
3347	X960463	2	metabolite	-3.784379482269287
3348	X960465	2	metabolite	-2.6092522144317627
3349	X960478	2	metabolite	-0.5877366065979004
3350	X960480	2	metabolite	0.058755528181791306
3351	X960481	2	metabolite	0.32108381390571594
3352	X960483	2	metabolite	0.5107425451278687
3353	X960485	2	metabolite	1.2592129707336426
3354	X960490	2	metabolite	-0.5347220301628113
3355	X960493	2	metabolite	0.7394377589225769
3356	X960494	2	metabolite	-1.2473419904708862
3357	X960496	2	metabolite	0.02907024882733822
3358	X960501	2	metabolite	0.25404584407806396
3359	X960513	2	metabolite	-0.5693737268447876
3360	X960516	2	metabolite	-0.076713427901268
3361	X960529	2	metabolite	0.2754329741001129
3362	X960538	2	metabolite	0.15165789425373077
3363	X960542	2	metabolite	0.8742702603340149
3364	X960544	2	metabolite	1.0397601127624512
3365	X960550	2	metabolite	-0.6228887438774109
3366	X960551	2	metabolite	-0.4167262017726898
3367	X960553	2	metabolite	0.15861019492149353
3368	X960557	2	metabolite	0.983443558216095
3369	X960575	2	metabolite	-1.0805708169937134
3370	X960577	2	metabolite	0.031024999916553497
3371	X960589	2	metabolite	0.39623165130615234
3372	X960591	2	metabolite	0.8504255414009094
3373	X960592	2	metabolite	0.6720715165138245
3374	X960596	2	metabolite	0.4437977373600006
3375	X960611	2	metabolite	0.130048006772995
3376	X960612	2	metabolite	-0.9566405415534973
3377	X960616	2	metabolite	0.26439350843429565
3378	X960632	2	metabolite	0.11396899819374084
3379	X960635	2	metabolite	0.13530908524990082
3380	X960636	2	metabolite	-0.0022374491672962904
3381	X960639	2	metabolite	0.24445395171642303
3382	X960643	2	metabolite	0.06754780560731888
3383	X960651	2	metabolite	-0.08029291033744812
3384	X960658	2	metabolite	0.05539567396044731
3385	X960659	2	metabolite	-0.08349329978227615
3386	X960666	2	metabolite	0.14567112922668457
3387	X960667	2	metabolite	-0.08216406404972076
3388	X960672	2	metabolite	-0.715836763381958
3389	X960673	2	metabolite	0.6066398620605469
3390	X960683	2	metabolite	0.07866813987493515
3391	X960684	2	metabolite	0.6237126588821411
3392	X960692	2	metabolite	0.63030606508255
3393	X960693	2	metabolite	-0.14239658415317535
3394	X960712	2	metabolite	-1.9987913370132446
3395	X960719	2	metabolite	0.44235825538635254
3396	X960720	2	metabolite	3.12158203125
3397	X960726	2	metabolite	0.4150342345237732
3398	X960743	2	metabolite	2.5868844985961914
3399	X960748	2	metabolite	-0.33931997418403625
3400	X960751	2	metabolite	-0.08288958668708801
3401	X960760	2	metabolite	0.2838040292263031
3402	X960764	2	metabolite	-0.5703886151313782
3403	X960788	2	metabolite	0.15024279057979584
3404	X960792	2	metabolite	0.017468078061938286
3405	X960793	2	metabolite	0.8636224865913391
3406	X960795	2	metabolite	0.6007143259048462
3407	X960796	2	metabolite	-0.15903936326503754
3408	X960803	2	metabolite	0.15363052487373352
3409	X960807	2	metabolite	-0.055699028074741364
3410	X960837	2	metabolite	-0.03511161357164383
3411	X960841	2	metabolite	1.3489235639572144
3412	X960843	2	metabolite	-0.655758798122406
3413	X960848	2	metabolite	-0.13795581459999084
3414	X960850	2	metabolite	-0.6272098422050476
3415	X960851	2	metabolite	-0.9576617479324341
3416	X960857	2	metabolite	0.18642543256282806
3417	X960865	2	metabolite	0.7602909803390503
3418	X960870	2	metabolite	-0.25454220175743103
3419	X960875	2	metabolite	0.3545454144477844
3420	X960883	2	metabolite	0.5270319581031799
3421	X960884	2	metabolite	0.017375575378537178
3422	X960892	2	metabolite	-0.29507091641426086
3423	X960894	2	metabolite	-0.008914323523640633
3424	X960910	2	metabolite	0.3538626432418823
3425	X960911	2	metabolite	0.2123747020959854
3426	X960920	2	metabolite	0.9020530581474304
3427	X960934	2	metabolite	-3.177717447280884
3428	X960939	2	metabolite	0.08823181688785553
3429	X960943	2	metabolite	0.5342236757278442
3430	X960944	2	metabolite	1.1740981340408325
3431	X960969	2	metabolite	-0.3533080816268921
3432	X960972	2	metabolite	0.24398550391197205
3433	X960974	2	metabolite	0.01302134059369564
3434	X960981	2	metabolite	0.06258431077003479
3435	X960991	2	metabolite	0.2950030565261841
3436	X960998	2	metabolite	-0.5365615487098694
3437	X961012	2	metabolite	0.03773130103945732
3438	X961035	2	metabolite	0.23745481669902802
3439	X961077	2	metabolite	0.6491878628730774
3440	X961092	2	metabolite	0.04879733547568321
3441	X961096	2	metabolite	-1.1079756021499634
3442	X961105	2	metabolite	-0.1501305103302002
3443	X961124	2	metabolite	0.4734695851802826
3444	X961128	2	metabolite	-0.4701749384403229
3445	X961151	2	metabolite	-0.3170343339443207
3446	X961177	2	metabolite	0.1468038558959961
3447	X961180	2	metabolite	-0.8555377125740051
3448	X961193	2	metabolite	0.7973191142082214
3449	X961214	2	metabolite	0.23106463253498077
3450	X961221	2	metabolite	0.2085011750459671
3451	X961226	2	metabolite	0.561428964138031
3452	X961240	2	metabolite	-0.11387492716312408
3453	X961242	2	metabolite	0.27220210433006287
3454	X961243	2	metabolite	-0.26352939009666443
3455	X961246	2	metabolite	-0.017862318083643913
3456	X961263	2	metabolite	0.016295520588755608
3457	X961282	2	metabolite	0.07334516197443008
3458	X961321	2	metabolite	0.1821422576904297
3459	X961325	2	metabolite	-0.10219297558069229
3460	X961339	2	metabolite	0.2098938375711441
3461	X961365	2	metabolite	0.2343224734067917
3462	X961417	2	metabolite	-0.35034823417663574
3463	X961423	2	metabolite	0.6326940059661865
3464	X961434	2	metabolite	-1.254555106163025
3465	X961485	2	metabolite	0.1506052315235138
3466	X961553	2	metabolite	0.21451523900032043
3467	X961577	2	metabolite	0.00018514884868636727
3468	X961634	2	metabolite	-0.4722769558429718
3469	X961684	2	metabolite	0.04922579973936081
3470	X961686	2	metabolite	-0.27108561992645264
3471	X961738	2	metabolite	0.5620490908622742
3472	X961809	2	metabolite	0.48440688848495483
3473	X970002	2	metabolite	-0.25169676542282104
3474	X970003	2	metabolite	0.1653490662574768
3475	X970007	2	metabolite	-0.10174618661403656
3476	X970008	2	metabolite	-0.4892571270465851
3477	X970010	2	metabolite	0.10670853406190872
3478	X970011	2	metabolite	-0.12552160024642944
3479	X970013	2	metabolite	-0.07640139013528824
3480	X970015	2	metabolite	-0.315719336271286
3481	X970016	2	metabolite	-0.29194095730781555
3482	X970017	2	metabolite	0.5093808174133301
3483	X970018	2	metabolite	-2.632999897003174
3484	X970022	2	metabolite	-0.10411684960126877
3485	X970024	2	metabolite	-0.04827573150396347
3486	X970026	2	metabolite	-0.07018762826919556
3487	X970027	2	metabolite	0.0028819285798817873
3488	X970029	2	metabolite	0.0257056076079607
3489	X970030	2	metabolite	0.05557551980018616
3490	X970031	2	metabolite	-0.8478419780731201
3491	X970032	2	metabolite	1.5525360107421875
3492	X970033	2	metabolite	0.21797360479831696
3493	X970034	2	metabolite	0.7000427842140198
3494	X970035	2	metabolite	-0.528069019317627
3495	X970037	2	metabolite	0.02777170203626156
3496	X970038	2	metabolite	0.46180254220962524
3497	X970039	2	metabolite	0.12783776223659515
3498	X970040	2	metabolite	0.3185751140117645
3499	X970041	2	metabolite	0.16923712193965912
3500	X970042	2	metabolite	-0.8952111005783081
3501	X970044	2	metabolite	0.24553357064723969
3502	X970045	2	metabolite	0.7462247610092163
3503	X970050	2	metabolite	0.1373833268880844
3504	X970051	2	metabolite	-0.5321564078330994
3505	X970052	2	metabolite	0.33541879057884216
3506	X970055	2	metabolite	-0.20899143815040588
3507	X970057	2	metabolite	-0.47618168592453003
3508	X970065	2	metabolite	-0.1752357929944992
3509	X970067	2	metabolite	0.3733961880207062
3510	X970069	2	metabolite	-0.5899914503097534
3511	X970071	2	metabolite	0.2560405433177948
3512	X970072	2	metabolite	-0.4115367829799652
3513	X970075	2	metabolite	1.043783187866211
3514	X970078	2	metabolite	0.12978053092956543
3515	X970079	2	metabolite	0.02608112245798111
3516	X970082	2	metabolite	0.7017970085144043
3517	X970084	2	metabolite	0.014802408404648304
3518	X970085	2	metabolite	0.42024874687194824
3519	X970086	2	metabolite	-0.17231057584285736
3520	X970088	2	metabolite	0.12232174724340439
3521	X970089	2	metabolite	0.7325307726860046
3522	X970091	2	metabolite	0.25972217321395874
3523	X970092	2	metabolite	0.13108661770820618
3524	X970093	2	metabolite	-0.13939909636974335
3525	X970094	2	metabolite	0.6775645613670349
3526	X970095	2	metabolite	0.3740958571434021
3527	X970097	2	metabolite	-0.9040638208389282
3528	X970099	2	metabolite	0.007210766430944204
3529	X970100	2	metabolite	-0.0354839451611042
3530	X970102	2	metabolite	-0.7477067708969116
3531	X970106	2	metabolite	0.4897349774837494
3532	X970109	2	metabolite	-0.3476994037628174
3533	X970112	2	metabolite	0.48452362418174744
3534	X970113	2	metabolite	0.5459991693496704
3535	X970116	2	metabolite	0.20050634443759918
3536	X970118	2	metabolite	0.04995347559452057
3537	X970120	2	metabolite	0.17642104625701904
3538	X970121	2	metabolite	0.21052175760269165
3539	X970124	2	metabolite	0.4705857038497925
3540	X970125	2	metabolite	-0.09270203113555908
3541	X970128	2	metabolite	0.5150777697563171
3542	X970129	2	metabolite	0.1839863806962967
3543	X970130	2	metabolite	-0.19168905913829803
3544	X970131	2	metabolite	0.3854909837245941
3545	X970134	2	metabolite	-0.1623026430606842
3546	X970135	2	metabolite	-0.05034705996513367
3547	X970140	2	metabolite	-0.15094968676567078
3548	X970141	2	metabolite	0.566798746585846
3549	X970146	2	metabolite	-0.1571912169456482
3550	X970152	2	metabolite	-1.1445590257644653
3551	X970154	2	metabolite	0.7441994547843933
3552	X970156	2	metabolite	-0.2486189603805542
3553	X970157	2	metabolite	0.42679286003112793
3554	X970158	2	metabolite	0.1539633721113205
3555	X970160	2	metabolite	0.048393238335847855
3556	X970161	2	metabolite	0.4004071056842804
3557	X970165	2	metabolite	-0.027133241295814514
3558	X970166	2	metabolite	0.4543515145778656
3559	X970168	2	metabolite	0.3191879391670227
3560	X970177	2	metabolite	0.4147258698940277
3561	X970179	2	metabolite	0.9799532294273376
3562	X970180	2	metabolite	0.06350439041852951
3563	X970181	2	metabolite	-0.30858904123306274
3564	X970185	2	metabolite	-0.437667578458786
3565	X970194	2	metabolite	0.1729736328125
3566	X970197	2	metabolite	0.004601574968546629
3567	X970199	2	metabolite	-0.04511173069477081
3568	X970206	2	metabolite	0.2982945144176483
3569	X970207	2	metabolite	-0.32409220933914185
3570	X970209	2	metabolite	-0.16157616674900055
3571	X970216	2	metabolite	0.008689923211932182
3572	X970221	2	metabolite	-0.7770462036132812
3573	X970225	2	metabolite	0.1159667894244194
3574	X970226	2	metabolite	-0.19300325214862823
3575	X970227	2	metabolite	0.7087823152542114
3576	X970228	2	metabolite	-0.26667356491088867
3577	X970232	2	metabolite	-1.710048794746399
3578	X970236	2	metabolite	0.8793901205062866
3579	X970237	2	metabolite	0.07626078277826309
3580	X970240	2	metabolite	-1.7101656198501587
3581	X970250	2	metabolite	0.3463437259197235
3582	X970251	2	metabolite	-0.9221206903457642
