	feature_id	axis	embed_type	values
3234	X960189	2	metabolite	-0.5925993323326111
3235	X960193	2	metabolite	1.73263680934906
3236	X960194	2	metabolite	0.8234056830406189
3237	X960197	2	metabolite	0.1298612505197525
3238	X960199	2	metabolite	0.315420001745224
3239	X960203	2	metabolite	-0.07095053046941757
3240	X960206	2	metabolite	0.48220643401145935
3241	X960208	2	metabolite	-0.553344190120697
3242	X960212	2	metabolite	0.032514337450265884
3243	X960214	2	metabolite	-0.23241102695465088
3244	X960216	2	metabolite	-0.2578904926776886
3245	X960219	2	metabolite	-0.37079545855522156
3246	X960220	2	metabolite	0.9055232405662537
3247	X960221	2	metabolite	0.1205323114991188
3248	X960222	2	metabolite	1.1187323331832886
3249	X960224	2	metabolite	0.04146954417228699
3250	X960226	2	metabolite	2.5289361476898193
3251	X960229	2	metabolite	0.01838107407093048
3252	X960231	2	metabolite	0.14453351497650146
3253	X960235	2	metabolite	-1.0567256212234497
3254	X960238	2	metabolite	0.014312950894236565
3255	X960239	2	metabolite	0.17326566576957703
3256	X960241	2	metabolite	0.07965322583913803
3257	X960242	2	metabolite	1.0343769788742065
3258	X960244	2	metabolite	-0.2578119933605194
3259	X960245	2	metabolite	0.0253228098154068
3260	X960249	2	metabolite	0.022010231390595436
3261	X960250	2	metabolite	-0.2987295389175415
3262	X960252	2	metabolite	0.14140604436397552
3263	X960254	2	metabolite	0.2697885036468506
3264	X960255	2	metabolite	0.08250689506530762
3265	X960263	2	metabolite	-0.01980821043252945
3266	X960264	2	metabolite	0.30194607377052307
3267	X960266	2	metabolite	0.14614936709403992
3268	X960267	2	metabolite	0.4762307107448578
3269	X960268	2	metabolite	-0.1630498766899109
3270	X960274	2	metabolite	0.046587616205215454
3271	X960276	2	metabolite	-0.11852207034826279
3272	X960277	2	metabolite	1.3536779880523682
3273	X960279	2	metabolite	0.2692890167236328
3274	X960288	2	metabolite	0.04777442663908005
3275	X960290	2	metabolite	-0.6165677309036255
3276	X960297	2	metabolite	0.12019915878772736
3277	X960302	2	metabolite	0.1968948394060135
3278	X960303	2	metabolite	-0.07651359587907791
3279	X960304	2	metabolite	0.3285750448703766
3280	X960306	2	metabolite	-0.2421962022781372
3281	X960309	2	metabolite	0.47219836711883545
3282	X960312	2	metabolite	-0.7644368410110474
3283	X960315	2	metabolite	0.1540118008852005
3284	X960318	2	metabolite	0.7948882579803467
3285	X960319	2	metabolite	-0.036479413509368896
3286	X960322	2	metabolite	-0.12461313605308533
3287	X960327	2	metabolite	0.6617810130119324
3288	X960331	2	metabolite	0.24564014375209808
3289	X960336	2	metabolite	1.5304875373840332
3290	X960338	2	metabolite	0.6455450654029846
3291	X960339	2	metabolite	0.13212905824184418
3292	X960341	2	metabolite	-0.06030271202325821
3293	X960342	2	metabolite	0.27482369542121887
3294	X960344	2	metabolite	0.19024322926998138
3295	X960347	2	metabolite	0.1786748617887497
3296	X960348	2	metabolite	0.11050358414649963
3297	X960350	2	metabolite	0.3275640606880188
3298	X960351	2	metabolite	-0.015411851927638054
3299	X960352	2	metabolite	-0.2859477698802948
3300	X960353	2	metabolite	-0.24556602537631989
3301	X960354	2	metabolite	-0.021653903648257256
3302	X960357	2	metabolite	0.7053096294403076
3303	X960360	2	metabolite	-1.3082469701766968
3304	X960362	2	metabolite	-0.03202024847269058
3305	X960363	2	metabolite	0.26630017161369324
3306	X960365	2	metabolite	0.06488724052906036
3307	X960368	2	metabolite	-0.26520633697509766
3308	X960372	2	metabolite	-0.029374364763498306
3309	X960373	2	metabolite	-0.24392284452915192
3310	X960374	2	metabolite	-0.3940834403038025
3311	X960376	2	metabolite	0.40781596302986145
3312	X960377	2	metabolite	0.2918505072593689
3313	X960379	2	metabolite	0.318119615316391
3314	X960381	2	metabolite	1.1689742803573608
3315	X960383	2	metabolite	0.04215770959854126
3316	X960385	2	metabolite	-1.1864835023880005
3317	X960386	2	metabolite	0.09247586131095886
3318	X960387	2	metabolite	0.7242887616157532
3319	X960390	2	metabolite	-0.18706271052360535
3320	X960394	2	metabolite	0.21386952698230743
3321	X960398	2	metabolite	0.0638391301035881
3322	X960401	2	metabolite	-1.566440224647522
3323	X960403	2	metabolite	0.24728794395923615
3324	X960404	2	metabolite	-0.19689396023750305
3325	X960408	2	metabolite	-0.0475018247961998
3326	X960410	2	metabolite	-0.3688916862010956
3327	X960411	2	metabolite	-0.014571051113307476
3328	X960412	2	metabolite	0.06553351879119873
3329	X960414	2	metabolite	0.00809743907302618
3330	X960419	2	metabolite	0.055209700018167496
3331	X960421	2	metabolite	-1.5157030820846558
3332	X960423	2	metabolite	0.07641570270061493
3333	X960425	2	metabolite	-0.8203195333480835
3334	X960426	2	metabolite	0.1229550689458847
3335	X960427	2	metabolite	0.16464774310588837
3336	X960428	2	metabolite	-0.0031274945940822363
3337	X960430	2	metabolite	0.026665158569812775
3338	X960431	2	metabolite	0.3320595622062683
3339	X960434	2	metabolite	0.14826178550720215
3340	X960435	2	metabolite	-0.0648832842707634
3341	X960439	2	metabolite	0.16679005324840546
3342	X960443	2	metabolite	0.22595126926898956
3343	X960445	2	metabolite	0.08194338530302048
3344	X960446	2	metabolite	0.0228401031345129
3345	X960447	2	metabolite	-0.19274534285068512
3346	X960452	2	metabolite	0.38224685192108154
3347	X960463	2	metabolite	0.09464357048273087
3348	X960465	2	metabolite	-2.036142110824585
3349	X960478	2	metabolite	0.2868790030479431
3350	X960480	2	metabolite	-0.12339545786380768
3351	X960481	2	metabolite	-0.6066181063652039
3352	X960483	2	metabolite	0.19544191658496857
3353	X960485	2	metabolite	-0.4625422954559326
3354	X960490	2	metabolite	-0.09020698815584183
3355	X960493	2	metabolite	-0.018340658396482468
3356	X960494	2	metabolite	-0.42013072967529297
3357	X960496	2	metabolite	0.00467801745980978
3358	X960501	2	metabolite	-0.054999180138111115
3359	X960513	2	metabolite	0.030426600947976112
3360	X960516	2	metabolite	0.22258000075817108
3361	X960529	2	metabolite	-0.06074032187461853
3362	X960538	2	metabolite	-0.14877481758594513
3363	X960542	2	metabolite	0.10171272605657578
3364	X960544	2	metabolite	-2.199392795562744
3365	X960550	2	metabolite	-0.3643871247768402
3366	X960551	2	metabolite	0.00795679073780775
3367	X960553	2	metabolite	0.0869261771440506
3368	X960557	2	metabolite	1.058576226234436
3369	X960575	2	metabolite	0.01652960665524006
3370	X960577	2	metabolite	0.33365631103515625
3371	X960589	2	metabolite	0.2818825840950012
3372	X960591	2	metabolite	0.024439029395580292
3373	X960592	2	metabolite	-0.8806015253067017
3374	X960596	2	metabolite	1.1075669527053833
3375	X960611	2	metabolite	-0.3831726312637329
3376	X960612	2	metabolite	-0.4414860010147095
3377	X960616	2	metabolite	0.0012086123460903764
3378	X960632	2	metabolite	-0.08496805280447006
3379	X960635	2	metabolite	0.242890864610672
3380	X960636	2	metabolite	0.033553749322891235
3381	X960639	2	metabolite	0.2560616731643677
3382	X960643	2	metabolite	0.26407623291015625
3383	X960651	2	metabolite	0.3480331599712372
3384	X960658	2	metabolite	0.46600061655044556
3385	X960659	2	metabolite	-0.11452033370733261
3386	X960666	2	metabolite	-0.02228636108338833
3387	X960667	2	metabolite	-0.1999550312757492
3388	X960672	2	metabolite	0.564091682434082
3389	X960673	2	metabolite	1.43475341796875
3390	X960683	2	metabolite	-1.5126867294311523
3391	X960684	2	metabolite	0.040270596742630005
3392	X960692	2	metabolite	1.1585125923156738
3393	X960693	2	metabolite	-0.015406985767185688
3394	X960712	2	metabolite	-1.1733098030090332
3395	X960719	2	metabolite	-0.14733131229877472
3396	X960720	2	metabolite	1.1659308671951294
3397	X960726	2	metabolite	-0.10883484780788422
3398	X960743	2	metabolite	0.48875921964645386
3399	X960748	2	metabolite	-0.5332720279693604
3400	X960751	2	metabolite	0.21663950383663177
3401	X960760	2	metabolite	-0.29245585203170776
3402	X960764	2	metabolite	-1.3237380981445312
3403	X960788	2	metabolite	0.5472239851951599
3404	X960792	2	metabolite	0.17659570276737213
3405	X960793	2	metabolite	-1.4055230617523193
3406	X960795	2	metabolite	-0.11600157618522644
3407	X960796	2	metabolite	0.31728512048721313
3408	X960803	2	metabolite	-0.3097502887248993
3409	X960807	2	metabolite	0.040686581283807755
3410	X960837	2	metabolite	-0.4866679012775421
3411	X960841	2	metabolite	0.7890909910202026
3412	X960843	2	metabolite	-0.13921494781970978
3413	X960848	2	metabolite	0.003808265784755349
3414	X960850	2	metabolite	0.3237256109714508
3415	X960851	2	metabolite	-0.7164499759674072
3416	X960857	2	metabolite	-0.39454385638237
3417	X960865	2	metabolite	-0.28527364134788513
3418	X960870	2	metabolite	-0.08431792259216309
3419	X960875	2	metabolite	-0.15295474231243134
3420	X960883	2	metabolite	-0.46464037895202637
3421	X960884	2	metabolite	-0.13929980993270874
3422	X960892	2	metabolite	0.0035248054191470146
3423	X960894	2	metabolite	0.12693780660629272
3424	X960910	2	metabolite	-0.17071527242660522
3425	X960911	2	metabolite	0.36269792914390564
3426	X960920	2	metabolite	0.15742948651313782
3427	X960934	2	metabolite	-1.1532855033874512
3428	X960939	2	metabolite	0.06505519896745682
3429	X960943	2	metabolite	0.31704702973365784
3430	X960944	2	metabolite	-1.2563995122909546
3431	X960969	2	metabolite	-0.06478028744459152
3432	X960972	2	metabolite	-0.08152545988559723
3433	X960974	2	metabolite	0.1884363889694214
3434	X960981	2	metabolite	0.11706510931253433
3435	X960991	2	metabolite	0.18876977264881134
3436	X960998	2	metabolite	0.07687419652938843
3437	X961012	2	metabolite	0.1944533884525299
3438	X961035	2	metabolite	0.41948363184928894
3439	X961077	2	metabolite	-0.30232614278793335
3440	X961092	2	metabolite	0.4145401418209076
3441	X961096	2	metabolite	0.11285874247550964
3442	X961105	2	metabolite	0.08158262819051743
3443	X961124	2	metabolite	-0.7116333246231079
3444	X961128	2	metabolite	0.4083062708377838
3445	X961151	2	metabolite	-0.22528491914272308
3446	X961177	2	metabolite	-0.04448893666267395
3447	X961180	2	metabolite	-0.8610506653785706
3448	X961193	2	metabolite	0.43704017996788025
3449	X961214	2	metabolite	-0.11037015914916992
3450	X961221	2	metabolite	-0.19355368614196777
3451	X961226	2	metabolite	1.0891867876052856
3452	X961240	2	metabolite	0.3169398605823517
3453	X961242	2	metabolite	0.31694233417510986
3454	X961243	2	metabolite	-0.23597945272922516
3455	X961246	2	metabolite	0.4181402325630188
3456	X961263	2	metabolite	-0.07827455550432205
3457	X961282	2	metabolite	0.2380545288324356
3458	X961321	2	metabolite	0.14819125831127167
3459	X961325	2	metabolite	-0.1902233213186264
3460	X961339	2	metabolite	0.03378414362668991
3461	X961365	2	metabolite	-0.07600664347410202
3462	X961417	2	metabolite	-0.03167060762643814
3463	X961423	2	metabolite	-0.1654876470565796
3464	X961434	2	metabolite	0.19524574279785156
3465	X961485	2	metabolite	-1.009978175163269
3466	X961553	2	metabolite	0.01521972194314003
3467	X961577	2	metabolite	-0.08809314668178558
3468	X961634	2	metabolite	0.0521291084587574
3469	X961684	2	metabolite	0.09578006714582443
3470	X961686	2	metabolite	-0.10064008831977844
3471	X961738	2	metabolite	-0.3363316059112549
3472	X961809	2	metabolite	0.5923214554786682
3473	X970002	2	metabolite	0.3455621600151062
3474	X970003	2	metabolite	0.06970362365245819
3475	X970007	2	metabolite	-0.09704536199569702
3476	X970008	2	metabolite	0.2822321653366089
3477	X970010	2	metabolite	0.2627495229244232
3478	X970011	2	metabolite	0.03965543210506439
3479	X970013	2	metabolite	0.2856176793575287
3480	X970015	2	metabolite	0.05890190228819847
3481	X970016	2	metabolite	-0.4435657560825348
3482	X970017	2	metabolite	-0.8494161367416382
3483	X970018	2	metabolite	-0.636840283870697
3484	X970022	2	metabolite	0.24312056601047516
3485	X970024	2	metabolite	0.36322057247161865
3486	X970026	2	metabolite	0.275454044342041
3487	X970027	2	metabolite	0.1619929075241089
3488	X970029	2	metabolite	-0.12112545967102051
3489	X970030	2	metabolite	0.3769891858100891
3490	X970031	2	metabolite	0.1903366893529892
3491	X970032	2	metabolite	0.4489111006259918
3492	X970033	2	metabolite	-0.7893315553665161
3493	X970034	2	metabolite	0.2547350823879242
3494	X970035	2	metabolite	0.15857771039009094
3495	X970037	2	metabolite	-0.10142230242490768
3496	X970038	2	metabolite	0.37954097986221313
3497	X970039	2	metabolite	0.25157755613327026
3498	X970040	2	metabolite	-0.16924823820590973
3499	X970041	2	metabolite	0.1727399230003357
3500	X970042	2	metabolite	0.07887916266918182
3501	X970044	2	metabolite	0.07159396260976791
3502	X970045	2	metabolite	1.1502114534378052
3503	X970050	2	metabolite	0.23593348264694214
3504	X970051	2	metabolite	0.1929994523525238
3505	X970052	2	metabolite	0.10410378873348236
3506	X970055	2	metabolite	0.20236729085445404
3507	X970057	2	metabolite	-0.3138253092765808
3508	X970065	2	metabolite	0.048994261771440506
3509	X970067	2	metabolite	-0.02614821121096611
3510	X970069	2	metabolite	1.0115704536437988
3511	X970071	2	metabolite	0.13163769245147705
3512	X970072	2	metabolite	0.43060219287872314
3513	X970075	2	metabolite	0.3180590569972992
3514	X970078	2	metabolite	0.15826670825481415
3515	X970079	2	metabolite	0.34702521562576294
3516	X970082	2	metabolite	0.5018267035484314
3517	X970084	2	metabolite	0.19474075734615326
3518	X970085	2	metabolite	-0.4054596424102783
3519	X970086	2	metabolite	-0.004305953159928322
3520	X970088	2	metabolite	0.2859112322330475
3521	X970089	2	metabolite	0.025763312354683876
3522	X970091	2	metabolite	0.0649811252951622
3523	X970092	2	metabolite	0.42315977811813354
3524	X970093	2	metabolite	-0.14168097078800201
3525	X970094	2	metabolite	0.3915589451789856
3526	X970095	2	metabolite	0.007616947405040264
3527	X970097	2	metabolite	0.07768579572439194
3528	X970099	2	metabolite	0.052959881722927094
3529	X970100	2	metabolite	-0.14966242015361786
3530	X970102	2	metabolite	-1.0613987445831299
3531	X970106	2	metabolite	-0.429772287607193
3532	X970109	2	metabolite	0.1573062688112259
3533	X970112	2	metabolite	0.10392057150602341
3534	X970113	2	metabolite	0.07639418542385101
3535	X970116	2	metabolite	-0.28176721930503845
3536	X970118	2	metabolite	0.25304079055786133
3537	X970120	2	metabolite	-0.26696401834487915
3538	X970121	2	metabolite	-0.2147102802991867
3539	X970124	2	metabolite	0.27589720487594604
3540	X970125	2	metabolite	0.34227386116981506
3541	X970128	2	metabolite	-0.14218023419380188
3542	X970129	2	metabolite	0.251385360956192
3543	X970130	2	metabolite	-0.04107034206390381
3544	X970131	2	metabolite	0.0778103694319725
3545	X970134	2	metabolite	0.14421282708644867
3546	X970135	2	metabolite	0.12435506284236908
3547	X970140	2	metabolite	0.18698491156101227
3548	X970141	2	metabolite	0.03747963160276413
3549	X970146	2	metabolite	-0.2683872580528259
3550	X970152	2	metabolite	-0.3133014440536499
3551	X970154	2	metabolite	-0.0672546774148941
3552	X970156	2	metabolite	0.07990097254514694
3553	X970157	2	metabolite	0.04975491389632225
3554	X970158	2	metabolite	0.5478537082672119
3555	X970160	2	metabolite	-0.013468869030475616
3556	X970161	2	metabolite	-0.5058048367500305
3557	X970165	2	metabolite	0.23978151381015778
3558	X970166	2	metabolite	0.28281593322753906
3559	X970168	2	metabolite	-0.41755539178848267
3560	X970177	2	metabolite	0.4062838554382324
3561	X970179	2	metabolite	0.40091270208358765
3562	X970180	2	metabolite	0.251910924911499
3563	X970181	2	metabolite	0.3026610016822815
3564	X970185	2	metabolite	-0.04754793643951416
3565	X970194	2	metabolite	0.1416216492652893
3566	X970197	2	metabolite	0.14391383528709412
3567	X970199	2	metabolite	0.2516844868659973
3568	X970206	2	metabolite	0.5778055787086487
3569	X970207	2	metabolite	-0.15889349579811096
3570	X970209	2	metabolite	-0.25325706601142883
3571	X970216	2	metabolite	-0.07953141629695892
3572	X970221	2	metabolite	0.08829914033412933
3573	X970225	2	metabolite	0.19181609153747559
3574	X970226	2	metabolite	0.4348897933959961
3575	X970227	2	metabolite	0.2076006531715393
3576	X970228	2	metabolite	0.053828246891498566
3577	X970232	2	metabolite	0.6696935892105103
3578	X970236	2	metabolite	0.17202140390872955
3579	X970237	2	metabolite	-0.09785716980695724
3580	X970240	2	metabolite	0.40905681252479553
3581	X970250	2	metabolite	0.11357802152633667
3582	X970251	2	metabolite	-0.6611730456352234
3583	X970254	2	metabolite	2.126168727874756
3584	X970255	2	metabolite	-0.443291038274765
3585	X970257	2	metabolite	0.015500986948609352
3586	X970268	2	metabolite	0.12038342654705048
3587	X970269	2	metabolite	-0.1864657700061798
3588	X970271	2	metabolite	-0.2267487794160843
3589	X970277	2	metabolite	-0.13330566883087158
3590	X970283	2	metabolite	-0.06621615588665009
3591	X970288	2	metabolite	-0.02367776818573475
3592	X970296	2	metabolite	-0.6276768445968628
3593	X970299	2	metabolite	0.16457177698612213
3594	X970307	2	metabolite	0.3412901759147644
3595	X970312	2	metabolite	0.23764653503894806
3596	X970323	2	metabolite	0.03414267301559448
3597	X970325	2	metabolite	0.26938343048095703
3598	X970327	2	metabolite	0.006627619732171297
3599	X970338	2	metabolite	-0.499922513961792
3600	X970342	2	metabolite	-0.7153573036193848
3601	X970343	2	metabolite	-0.5618034601211548
3602	X970345	2	metabolite	0.16254794597625732
3603	X970346	2	metabolite	0.719045877456665
3604	X970349	2	metabolite	0.0927954763174057
3605	X970350	2	metabolite	0.19788648188114166
3606	X970358	2	metabolite	-0.18671239912509918
3607	X970359	2	metabolite	-0.0834578424692154
3608	X970361	2	metabolite	0.022880081087350845
3609	X970366	2	metabolite	0.3571464419364929
3610	X970375	2	metabolite	0.291534960269928
3611	X970380	2	metabolite	0.4545423984527588
3612	X970381	2	metabolite	0.37871307134628296
