	feature_id	axis	embed_type	values
3085	X950851	2	metabolite	-0.07711878418922424
3086	X950859	2	metabolite	0.04506748169660568
3087	X950860	2	metabolite	-0.08528324961662292
3088	X950869	2	metabolite	0.1070772334933281
3089	X950873	2	metabolite	-0.6578648686408997
3090	X950900	2	metabolite	0.5549723505973816
3091	X950904	2	metabolite	-0.26202043890953064
3092	X950906	2	metabolite	-0.34044161438941956
3093	X950911	2	metabolite	0.33988237380981445
3094	X950914	2	metabolite	-0.0564875490963459
3095	X950921	2	metabolite	0.2186681479215622
3096	X950925	2	metabolite	0.21693316102027893
3097	X950926	2	metabolite	0.0401715487241745
3098	X950929	2	metabolite	-0.2571430802345276
3099	X950963	2	metabolite	-0.4890536665916443
3100	X950966	2	metabolite	-0.05562637746334076
3101	X950968	2	metabolite	-0.1516723483800888
3102	X950987	2	metabolite	-0.10435882210731506
3103	X950995	2	metabolite	0.5327686667442322
3104	X950996	2	metabolite	-0.26484009623527527
3105	X950999	2	metabolite	-0.3046760857105255
3106	X951002	2	metabolite	-0.21644416451454163
3107	X951018	2	metabolite	-0.4488915801048279
3108	X951019	2	metabolite	0.4171598255634308
3109	X951027	2	metabolite	0.33229637145996094
3110	X951030	2	metabolite	0.24820107221603394
3111	X951041	2	metabolite	0.11693685501813889
3112	X951051	2	metabolite	-0.3717723786830902
3113	X951054	2	metabolite	-0.17647917568683624
3114	X951055	2	metabolite	0.04406639188528061
3115	X951067	2	metabolite	-0.19129662215709686
3116	X951071	2	metabolite	-0.33513548970222473
3117	X951083	2	metabolite	-0.16639147698879242
3118	X951085	2	metabolite	-0.034043509513139725
3119	X951115	2	metabolite	-0.09306377172470093
3120	X951141	2	metabolite	-0.06942258030176163
3121	X951144	2	metabolite	-0.12735842168331146
3122	X951150	2	metabolite	-0.8829624652862549
3123	X951151	2	metabolite	-0.04823175445199013
3124	X951154	2	metabolite	-0.08352874964475632
3125	X951156	2	metabolite	0.020984753966331482
3126	X951162	2	metabolite	0.1583404690027237
3127	X951171	2	metabolite	0.2651578485965729
3128	X951174	2	metabolite	-0.46744680404663086
3129	X951242	2	metabolite	0.024159962311387062
3130	X951273	2	metabolite	-0.13265299797058105
3131	X951284	2	metabolite	-0.16577030718326569
3132	X951317	2	metabolite	0.06474380195140839
3133	X951318	2	metabolite	0.0074348305352032185
3134	X951322	2	metabolite	-0.04984273388981819
3135	X951337	2	metabolite	-0.23725350201129913
3136	X951365	2	metabolite	-0.27422383427619934
3137	X951409	2	metabolite	-0.3483542501926422
3138	X951429	2	metabolite	-0.4135240614414215
3139	X951457	2	metabolite	0.06821910291910172
3140	X960001	2	metabolite	0.36782562732696533
3141	X960003	2	metabolite	0.0977948009967804
3142	X960004	2	metabolite	0.28290799260139465
3143	X960005	2	metabolite	0.24321988224983215
3144	X960009	2	metabolite	-0.0893348678946495
3145	X960012	2	metabolite	0.038122426718473434
3146	X960016	2	metabolite	-0.9054416418075562
3147	X960018	2	metabolite	-0.19989381730556488
3148	X960019	2	metabolite	0.761474609375
3149	X960020	2	metabolite	0.708807110786438
3150	X960021	2	metabolite	0.31715524196624756
3151	X960022	2	metabolite	0.16089199483394623
3152	X960023	2	metabolite	0.31092536449432373
3153	X960025	2	metabolite	-0.38934484124183655
3154	X960026	2	metabolite	0.29948654770851135
3155	X960027	2	metabolite	-0.1262594610452652
3156	X960028	2	metabolite	-0.4091758728027344
3157	X960029	2	metabolite	-0.47360897064208984
3158	X960030	2	metabolite	0.06065216660499573
3159	X960033	2	metabolite	-0.9146246910095215
3160	X960035	2	metabolite	0.20063313841819763
3161	X960037	2	metabolite	0.0067206197418272495
3162	X960039	2	metabolite	0.11711528152227402
3163	X960040	2	metabolite	0.07212366163730621
3164	X960044	2	metabolite	0.008263025432825089
3165	X960046	2	metabolite	0.8562601208686829
3166	X960048	2	metabolite	-0.24750985205173492
3167	X960049	2	metabolite	-0.21165978908538818
3168	X960050	2	metabolite	0.799234926700592
3169	X960051	2	metabolite	-0.013983230106532574
3170	X960055	2	metabolite	0.14101852476596832
3171	X960058	2	metabolite	-0.1518813818693161
3172	X960059	2	metabolite	-0.4380059242248535
3173	X960061	2	metabolite	-0.5506348609924316
3174	X960064	2	metabolite	0.12981106340885162
3175	X960069	2	metabolite	0.12443698942661285
3176	X960070	2	metabolite	0.024156536906957626
3177	X960071	2	metabolite	0.14360956847667694
3178	X960072	2	metabolite	0.24437455832958221
3179	X960073	2	metabolite	0.4189978539943695
3180	X960074	2	metabolite	-0.8518329858779907
3181	X960083	2	metabolite	0.13774517178535461
3182	X960086	2	metabolite	0.7040733098983765
3183	X960090	2	metabolite	0.17977595329284668
3184	X960091	2	metabolite	0.18609540164470673
3185	X960092	2	metabolite	-0.6373735070228577
3186	X960093	2	metabolite	0.10758566856384277
3187	X960096	2	metabolite	-0.8133047819137573
3188	X960097	2	metabolite	0.41730204224586487
3189	X960098	2	metabolite	0.1746549904346466
3190	X960099	2	metabolite	0.04895545914769173
3191	X960102	2	metabolite	0.4054965674877167
3192	X960104	2	metabolite	0.36116135120391846
3193	X960106	2	metabolite	-0.031216248869895935
3194	X960108	2	metabolite	0.43343064188957214
3195	X960112	2	metabolite	0.17450609803199768
3196	X960113	2	metabolite	0.17381906509399414
3197	X960114	2	metabolite	-0.30209362506866455
3198	X960115	2	metabolite	-0.31358495354652405
3199	X960118	2	metabolite	-0.40084004402160645
3200	X960120	2	metabolite	0.0035112176556140184
3201	X960122	2	metabolite	0.20228925347328186
3202	X960125	2	metabolite	0.01709592714905739
3203	X960126	2	metabolite	-0.06348712742328644
3204	X960129	2	metabolite	0.013068613596260548
3205	X960130	2	metabolite	-0.09430253505706787
3206	X960131	2	metabolite	0.0018644395750015974
3207	X960136	2	metabolite	0.4783473312854767
3208	X960137	2	metabolite	0.15564104914665222
3209	X960140	2	metabolite	0.5139138102531433
3210	X960146	2	metabolite	2.0365238189697266
3211	X960148	2	metabolite	-0.5215080380439758
3212	X960149	2	metabolite	-0.022927680984139442
3213	X960152	2	metabolite	-0.15403959155082703
3214	X960153	2	metabolite	0.07331389933824539
3215	X960154	2	metabolite	0.49509143829345703
3216	X960158	2	metabolite	1.14772367477417
3217	X960160	2	metabolite	-0.6442240476608276
3218	X960162	2	metabolite	-0.06586680561304092
3219	X960164	2	metabolite	0.12392711639404297
3220	X960165	2	metabolite	-0.08204732090234756
3221	X960169	2	metabolite	0.29763728380203247
3222	X960171	2	metabolite	0.49438804388046265
3223	X960174	2	metabolite	0.007281590718775988
3224	X960175	2	metabolite	-0.003706294810399413
3225	X960176	2	metabolite	-0.23957903683185577
3226	X960177	2	metabolite	0.13340623676776886
3227	X960178	2	metabolite	-0.15602585673332214
3228	X960179	2	metabolite	-0.09138897806406021
3229	X960180	2	metabolite	0.6648566126823425
3230	X960181	2	metabolite	-0.10131104290485382
3231	X960183	2	metabolite	0.04676207900047302
3232	X960184	2	metabolite	-0.11570962518453598
3233	X960187	2	metabolite	-0.2830035984516144
3234	X960189	2	metabolite	0.6919976472854614
3235	X960193	2	metabolite	-0.8957629203796387
3236	X960194	2	metabolite	0.014767168089747429
3237	X960197	2	metabolite	0.029960250481963158
3238	X960199	2	metabolite	-0.13074183464050293
3239	X960203	2	metabolite	-0.6244879961013794
3240	X960206	2	metabolite	0.8523285388946533
3241	X960208	2	metabolite	1.3003357648849487
3242	X960212	2	metabolite	-0.3058418929576874
3243	X960214	2	metabolite	0.4402580261230469
3244	X960216	2	metabolite	-0.02114439196884632
3245	X960219	2	metabolite	0.15076349675655365
3246	X960220	2	metabolite	-0.30038726329803467
3247	X960221	2	metabolite	0.19523043930530548
3248	X960222	2	metabolite	-0.7578790783882141
3249	X960224	2	metabolite	-0.0320596881210804
3250	X960226	2	metabolite	-1.510991096496582
3251	X960229	2	metabolite	-0.18092326819896698
3252	X960231	2	metabolite	0.09568145126104355
3253	X960235	2	metabolite	0.13625672459602356
3254	X960238	2	metabolite	0.3655044734477997
3255	X960239	2	metabolite	-0.388161301612854
3256	X960241	2	metabolite	0.23049312829971313
3257	X960242	2	metabolite	-0.2558993101119995
3258	X960244	2	metabolite	0.10434883832931519
3259	X960245	2	metabolite	0.8926516771316528
3260	X960249	2	metabolite	0.34260520339012146
3261	X960250	2	metabolite	0.05862847715616226
3262	X960252	2	metabolite	-0.10662132501602173
3263	X960254	2	metabolite	-0.2794433534145355
3264	X960255	2	metabolite	0.28758227825164795
3265	X960263	2	metabolite	-0.0840991884469986
3266	X960264	2	metabolite	0.1822085678577423
3267	X960266	2	metabolite	-0.1217200830578804
3268	X960267	2	metabolite	-0.3618849515914917
3269	X960268	2	metabolite	0.28698626160621643
3270	X960274	2	metabolite	0.046953413635492325
3271	X960276	2	metabolite	0.22003045678138733
3272	X960277	2	metabolite	-0.7506926655769348
3273	X960279	2	metabolite	0.8039145469665527
3274	X960288	2	metabolite	-0.2819202244281769
3275	X960290	2	metabolite	0.15388062596321106
3276	X960297	2	metabolite	-0.045245952904224396
3277	X960302	2	metabolite	0.031211385503411293
3278	X960303	2	metabolite	-0.15493077039718628
3279	X960304	2	metabolite	0.036171913146972656
3280	X960306	2	metabolite	0.0405159555375576
3281	X960309	2	metabolite	1.4391669034957886
3282	X960312	2	metabolite	0.20183034241199493
3283	X960315	2	metabolite	0.35965126752853394
3284	X960318	2	metabolite	-1.0975502729415894
3285	X960319	2	metabolite	0.716410756111145
3286	X960322	2	metabolite	0.24963076412677765
3287	X960327	2	metabolite	-0.7656942009925842
3288	X960331	2	metabolite	-0.10391649603843689
3289	X960336	2	metabolite	-1.4044153690338135
3290	X960338	2	metabolite	0.28314411640167236
3291	X960339	2	metabolite	-0.1721300631761551
3292	X960341	2	metabolite	-0.05278132110834122
3293	X960342	2	metabolite	-0.2878829538822174
3294	X960344	2	metabolite	0.10594518482685089
3295	X960347	2	metabolite	0.20129603147506714
3296	X960348	2	metabolite	0.06664301455020905
3297	X960350	2	metabolite	0.05956941097974777
3298	X960351	2	metabolite	-0.013431842438876629
3299	X960352	2	metabolite	0.4147123694419861
3300	X960353	2	metabolite	0.6850014925003052
3301	X960354	2	metabolite	0.30361250042915344
3302	X960357	2	metabolite	0.4188616871833801
3303	X960360	2	metabolite	0.7415087223052979
3304	X960362	2	metabolite	0.3362242877483368
3305	X960363	2	metabolite	0.4528101086616516
3306	X960365	2	metabolite	0.081833615899086
3307	X960368	2	metabolite	0.002055845921859145
3308	X960372	2	metabolite	-0.7124124765396118
3309	X960373	2	metabolite	0.12746408581733704
3310	X960374	2	metabolite	0.7052966356277466
3311	X960376	2	metabolite	0.6936684250831604
3312	X960377	2	metabolite	-0.5359421968460083
3313	X960379	2	metabolite	-0.19544343650341034
3314	X960381	2	metabolite	-0.22739733755588531
3315	X960383	2	metabolite	0.4014696180820465
3316	X960385	2	metabolite	0.9161834120750427
3317	X960386	2	metabolite	0.7625423073768616
3318	X960387	2	metabolite	0.216282919049263
3319	X960390	2	metabolite	-0.09357742220163345
3320	X960394	2	metabolite	-0.0025989431887865067
3321	X960398	2	metabolite	-0.08185818791389465
3322	X960401	2	metabolite	0.10284551233053207
3323	X960403	2	metabolite	0.6338068842887878
3324	X960404	2	metabolite	-0.016486531123518944
3325	X960408	2	metabolite	0.18716391921043396
3326	X960410	2	metabolite	0.2757700979709625
3327	X960411	2	metabolite	0.05376047641038895
3328	X960412	2	metabolite	-0.12117230892181396
3329	X960414	2	metabolite	0.10709547996520996
3330	X960419	2	metabolite	-0.16904929280281067
3331	X960421	2	metabolite	0.44648024439811707
3332	X960423	2	metabolite	0.34916096925735474
3333	X960425	2	metabolite	0.005905524827539921
3334	X960426	2	metabolite	0.005447147414088249
3335	X960427	2	metabolite	0.16393330693244934
3336	X960428	2	metabolite	0.17260879278182983
3337	X960430	2	metabolite	0.3823997676372528
3338	X960431	2	metabolite	0.033095505088567734
3339	X960434	2	metabolite	0.33457544445991516
3340	X960435	2	metabolite	0.00570346973836422
3341	X960439	2	metabolite	-0.03370620310306549
3342	X960443	2	metabolite	0.2982829511165619
3343	X960445	2	metabolite	0.05950000137090683
3344	X960446	2	metabolite	0.016363419592380524
3345	X960447	2	metabolite	0.10969911515712738
3346	X960452	2	metabolite	-0.34882110357284546
3347	X960463	2	metabolite	-0.08343952149152756
3348	X960465	2	metabolite	0.8043962121009827
3349	X960478	2	metabolite	0.26281267404556274
3350	X960480	2	metabolite	-0.3237858712673187
3351	X960481	2	metabolite	0.851488471031189
3352	X960483	2	metabolite	0.47334563732147217
3353	X960485	2	metabolite	1.6672412157058716
3354	X960490	2	metabolite	-0.11538252234458923
3355	X960493	2	metabolite	0.3752022981643677
3356	X960494	2	metabolite	-0.2154110074043274
3357	X960496	2	metabolite	0.23762671649456024
3358	X960501	2	metabolite	-0.12868450582027435
3359	X960513	2	metabolite	-0.14548303186893463
3360	X960516	2	metabolite	-0.44033169746398926
3361	X960529	2	metabolite	0.17065168917179108
3362	X960538	2	metabolite	0.37391600012779236
3363	X960542	2	metabolite	-0.12471187114715576
3364	X960544	2	metabolite	0.556999683380127
3365	X960550	2	metabolite	0.13541057705879211
3366	X960551	2	metabolite	-0.011926773935556412
3367	X960553	2	metabolite	0.2818104028701782
3368	X960557	2	metabolite	-0.9039482474327087
3369	X960575	2	metabolite	0.684135913848877
3370	X960577	2	metabolite	0.14434781670570374
3371	X960589	2	metabolite	0.5887601375579834
3372	X960591	2	metabolite	0.15651285648345947
3373	X960592	2	metabolite	2.0539138317108154
3374	X960596	2	metabolite	-1.1315830945968628
3375	X960611	2	metabolite	-0.11527613550424576
3376	X960612	2	metabolite	0.5939403176307678
3377	X960616	2	metabolite	0.08279768377542496
3378	X960632	2	metabolite	0.3497030436992645
3379	X960635	2	metabolite	0.2818984091281891
3380	X960636	2	metabolite	0.07680802792310715
3381	X960639	2	metabolite	-0.4485592246055603
3382	X960643	2	metabolite	-0.041556864976882935
3383	X960651	2	metabolite	-0.37376847863197327
3384	X960658	2	metabolite	-0.2962260842323303
3385	X960659	2	metabolite	-0.12426554411649704
3386	X960666	2	metabolite	-0.18920393288135529
3387	X960667	2	metabolite	0.4972023069858551
3388	X960672	2	metabolite	-0.3456491529941559
3389	X960673	2	metabolite	-0.04391022399067879
3390	X960683	2	metabolite	2.335493564605713
3391	X960684	2	metabolite	0.042523350566625595
3392	X960692	2	metabolite	-1.3381131887435913
3393	X960693	2	metabolite	0.04833377152681351
3394	X960712	2	metabolite	0.4235963821411133
3395	X960719	2	metabolite	0.227101132273674
3396	X960720	2	metabolite	-0.16336199641227722
3397	X960726	2	metabolite	0.3321061432361603
3398	X960743	2	metabolite	0.11855556070804596
3399	X960748	2	metabolite	0.6567286849021912
3400	X960751	2	metabolite	-0.14037756621837616
3401	X960760	2	metabolite	0.34033432602882385
3402	X960764	2	metabolite	0.45940783619880676
3403	X960788	2	metabolite	-0.11898992210626602
3404	X960792	2	metabolite	0.6804245114326477
3405	X960793	2	metabolite	1.7291512489318848
3406	X960795	2	metabolite	0.4772490859031677
3407	X960796	2	metabolite	0.04390290379524231
3408	X960803	2	metabolite	-0.22621630132198334
3409	X960807	2	metabolite	0.26944005489349365
3410	X960837	2	metabolite	0.6574286818504333
3411	X960841	2	metabolite	-0.43715089559555054
3412	X960843	2	metabolite	-0.23595283925533295
3413	X960848	2	metabolite	0.03132636845111847
3414	X960850	2	metabolite	-0.23374712467193604
3415	X960851	2	metabolite	1.9791738986968994
3416	X960857	2	metabolite	0.3348650634288788
3417	X960865	2	metabolite	-0.13431204855442047
3418	X960870	2	metabolite	-0.18379835784435272
3419	X960875	2	metabolite	0.550452470779419
3420	X960883	2	metabolite	0.7709978818893433
3421	X960884	2	metabolite	0.31771257519721985
3422	X960892	2	metabolite	0.24649253487586975
3423	X960894	2	metabolite	-0.3492301404476166
3424	X960910	2	metabolite	0.1831640601158142
3425	X960911	2	metabolite	-0.14959195256233215
3426	X960920	2	metabolite	1.1147140264511108
3427	X960934	2	metabolite	0.12016693502664566
3428	X960939	2	metabolite	-0.2043442726135254
3429	X960943	2	metabolite	-0.4470508098602295
3430	X960944	2	metabolite	2.016521453857422
3431	X960969	2	metabolite	-0.09088738262653351
3432	X960972	2	metabolite	-0.22124290466308594
3433	X960974	2	metabolite	0.14900460839271545
3434	X960981	2	metabolite	0.11113408207893372
3435	X960991	2	metabolite	0.21614530682563782
3436	X960998	2	metabolite	0.13684603571891785
3437	X961012	2	metabolite	-0.467572420835495
3438	X961035	2	metabolite	0.41735443472862244
3439	X961077	2	metabolite	0.3454279899597168
3440	X961092	2	metabolite	0.4515320360660553
3441	X961096	2	metabolite	0.03695891052484512
3442	X961105	2	metabolite	0.055967044085264206
3443	X961124	2	metabolite	0.7963781952857971
3444	X961128	2	metabolite	-0.23581565916538239
3445	X961151	2	metabolite	-0.08167273551225662
3446	X961177	2	metabolite	-0.09569971263408661
3447	X961180	2	metabolite	0.4733664393424988
3448	X961193	2	metabolite	0.7180556654930115
3449	X961214	2	metabolite	0.4892299771308899
3450	X961221	2	metabolite	0.10678144544363022
3451	X961226	2	metabolite	-0.46600067615509033
3452	X961240	2	metabolite	-0.38367781043052673
3453	X961242	2	metabolite	-0.5973299741744995
3454	X961243	2	metabolite	0.39866185188293457
3455	X961246	2	metabolite	0.06799221783876419
3456	X961263	2	metabolite	-0.3598365783691406
3457	X961282	2	metabolite	-0.15186424553394318
3458	X961321	2	metabolite	0.15996339917182922
3459	X961325	2	metabolite	0.323984831571579
3460	X961339	2	metabolite	0.32807862758636475
3461	X961365	2	metabolite	0.4907829761505127
3462	X961417	2	metabolite	0.03314518183469772
3463	X961423	2	metabolite	0.1274646669626236
3464	X961434	2	metabolite	-0.09963114559650421
3465	X961485	2	metabolite	0.09356189519166946
3466	X961553	2	metabolite	0.22694885730743408
